1,1000,0.0011946957111358643
2,2000,0.001195185899734497
3,3000,0.0012235639095306396
4,4000,0.001187427520751953
5,5000,0.0011945841312408446
6,6000,0.001198707103729248
7,7000,0.001186450719833374
8,8000,0.001176877498626709
9,9000,0.0011970186233520507
10,10000,0.0011922242641448976
11,11000,0.0011827218532562255
12,12000,0.0011540184020996094
13,13000,0.0011122534275054931
14,14000,0.0011316318511962891
15,15000,0.0010758912563323974
16,16000,0.0010329198837280274
17,17000,0.0010416405200958253
18,18000,0.0010600695610046386
19,19000,0.00102167010307312
20,20000,0.0012097148895263672
21,21000,0.0011481125354766847
22,22000,0.0011502444744110108
23,23000,0.0011711561679840089
24,24000,0.001160064935684204
25,25000,0.0012035202980041505
26,26000,0.0011544921398162842
27,27000,0.0011541030406951903
28,28000,0.0011428403854370117
29,29000,0.001144639015197754
30,30000,0.0011600997447967529
31,31000,0.0011504945755004884
32,32000,0.0011355767250061034
33,33000,0.0011555771827697753
34,34000,0.0011580100059509278
35,35000,0.00114884614944458
36,36000,0.0011518523693084717
37,37000,0.001216167688369751
38,38000,0.0011629710197448731
39,39000,0.0011709086894989014
40,40000,0.001191072940826416
41,41000,0.001145340919494629
42,42000,0.0011573855876922607
43,43000,0.0011900296211242675
44,44000,0.001147202491760254
45,45000,0.0011492667198181152
46,46000,0.00116198992729187
47,47000,0.001158003568649292
48,48000,0.0011589415073394776
49,49000,0.00115716290473938
50,50000,0.0011457059383392335
51,51000,0.0011610357761383057
52,52000,0.0011682159900665283
53,53000,0.001166447639465332
54,54000,0.0012100274562835693
55,55000,0.001169163942337036
56,56000,0.0012193880081176759
57,57000,0.0011622810363769531
58,58000,0.001172947883605957
59,59000,0.0011978590488433839
60,60000,0.0011627676486968995
61,61000,0.0011700060367584228
62,62000,0.0011683101654052733
63,63000,0.0012102904319763184
64,64000,0.0011570382118225098
65,65000,0.0012179768085479735
66,66000,0.0011590838432312012
67,67000,0.0011688945293426513
68,68000,0.0012262501716613769
69,69000,0.0011577553749084473
70,70000,0.0011457352638244629
71,71000,0.001160473346710205
72,72000,0.0011530869007110596
73,73000,0.001163763999938965
74,74000,0.0012189335823059083
75,75000,0.0011786644458770751
76,76000,0.001165381669998169
77,77000,0.0012212309837341308
78,78000,0.0011794207096099854
79,79000,0.00115083909034729
80,80000,0.0012364530563354493
81,81000,0.0011581957340240478
82,82000,0.001221250295639038
83,83000,0.0011508655548095703
84,84000,0.0012137224674224852
85,85000,0.0011716372966766358
86,86000,0.0012427570819854737
87,87000,0.001149930477142334
88,88000,0.0011706957817077636
89,89000,0.0011828114986419678
90,90000,0.0011613619327545165
91,91000,0.0011528964042663574
92,92000,0.0012415320873260499
93,93000,0.001162710666656494
94,94000,0.001159891128540039
95,95000,0.001230616569519043
96,96000,0.0011531248092651366
97,97000,0.0012134416103363036
98,98000,0.0012003476619720458
99,99000,0.0011635746955871583
100,100000,0.001218623399734497
