1,4812,143.67144511975133
2,9624,-33.39877769338619
3,14436,-61.8944583749236
4,19248,-80.27327877684424
5,24060,-87.50909470600182
6,28872,-91.8488061457798
7,33684,-94.78122004368656
8,38496,-97.5810258822548
9,43308,-100.26912606763324
10,48120,-104.45227757594235
11,52932,-106.87936232829233
12,57744,-108.595598831042
13,62556,-110.62757319246643
14,67368,-112.12465776806559
15,72180,-113.58215226358111
16,76992,-115.85464232263224
17,81804,-117.57112793117787
18,86616,-119.88982184371251
19,91428,-121.29637067831266
20,96240,-122.52389275779946
21,101052,-123.80154408322507
22,105864,-125.0707085546809
23,110676,-126.06088999124339
24,115488,-126.9238806099864
25,120300,-127.51020294769744
26,125112,-128.39777268039515
27,129924,-128.81406731736334
28,134736,-129.74316063743774
29,139548,-130.18535091910675
30,144360,-130.63577809773776
31,149172,-130.97438822006643
32,153984,-131.23914503298099
33,158796,-132.03264053167152
34,163608,-132.27475131994868
35,168420,-133.00655383461233
36,173232,-133.25192944565518
37,178044,-133.68773075945657
38,182856,-133.78494668779825
39,187668,-134.38955252703684
40,192480,-134.73384886826463
41,197292,-134.48222679984838
42,202104,-135.25501961640686
43,206916,-135.47873546278487
44,211728,-135.97632688695157
45,216540,-135.85142245019165
46,221352,-136.22366702784524
47,226164,-136.5453218525881
48,230976,-136.735289800395
49,235788,-136.96642580531778
50,240600,-136.5171618861946
51,245412,-137.27650714098962
52,250224,-137.96999051505492
53,255036,-137.74477076867373
54,259848,-138.0586935199506
55,264660,-138.3584905895509
56,269472,-138.31941498822206
57,274284,-138.43927475500385
58,279096,-139.0590669754041
59,283908,-139.4525372238825
60,288720,-138.5995248245975
61,293532,-139.84938340016632
62,298344,-139.61372733968352
63,303156,-139.40632991441962
64,307968,-140.1188121674364
65,312780,-140.04619325525246
66,317592,-140.5091671547291
67,322404,-141.00658552704112
68,327216,-140.27481140182698
69,332028,-140.45633816263225
70,336840,-140.89535747165
71,341652,-141.43705452509155
72,346464,-140.77602226419046
73,351276,-141.64246815319171
74,356088,-142.13070550285968
75,360900,-142.4617048106586
76,365712,-141.91604983162503
77,370524,-142.08931697059054
78,375336,-142.2959038354116
79,380148,-141.97494674620782
80,384960,-142.3100947382444
81,389772,-142.80715787400825
82,394584,-142.72952687730415
83,399396,-143.07575892252618
84,404208,-143.18389860987168
85,409020,-142.66337686524426
86,413832,-143.22606627106765
87,418644,-143.3165144625051
88,423456,-143.69036142447544
89,428268,-144.07899454763702
90,433080,-143.9106572687081
91,437892,-144.70620179830345
92,442704,-144.37813333739663
93,447516,-143.87727495163358
94,452328,-144.088160403847
95,457140,-144.29069175585448
96,461952,-144.62441059399524
97,466764,-145.11906330761866
98,471576,-145.36802277759224
99,476388,-144.83246143401314
100,481200,-145.5137870194807
