1,4812,1.8064413930988767
2,9624,1.4145964574348628
3,14436,0.7197120413860436
4,19248,0.522279524542036
5,24060,0.49664683011350885
6,28872,0.43564272144270927
7,33684,0.38363105208578085
8,38496,0.38336386772549724
9,43308,0.3309732076161729
10,48120,0.3309473104145594
11,52932,0.2886266917087819
12,57744,0.2848794917051917
13,62556,0.2663277535612278
14,67368,0.25065944903718235
15,72180,0.23502617850890406
16,76992,0.20188120003278978
17,81804,0.20024286630901864
18,86616,0.16164169181090668
19,91428,0.1453981601734154
20,96240,0.1218345845143769
21,101052,0.09148070080809995
22,105864,0.09027834285696419
23,110676,0.08224206914590215
24,115488,0.08324487728965682
25,120300,0.10607501713329302
26,125112,0.08068538964951975
27,129924,0.08588667623309708
28,134736,0.08159994095513604
29,139548,0.07569142857180342
30,144360,0.07492753408353772
31,149172,0.06916946393632888
32,153984,0.11269108032629221
33,158796,0.06915230551165759
34,163608,0.06827110261005209
35,168420,0.07674615648431522
36,173232,0.0662062431972275
37,178044,0.06248419960450976
38,182856,0.07161301578592245
39,187668,0.09158163216231288
40,192480,0.0706588584727847
41,197292,0.0619106523603463
42,202104,0.07387847613157869
43,206916,0.05716121884199121
44,211728,0.0697759239627071
45,216540,0.06287441394102086
46,221352,0.05859746265973619
47,226164,0.061401337140562624
48,230976,0.06478982891842955
49,235788,0.09976382369650813
50,240600,0.050687835074659134
51,245412,0.06229530349897012
52,250224,0.05655254531503818
53,255036,0.06396833903646698
54,259848,0.05708753532773744
55,264660,0.058016775568032086
56,269472,0.05251637143724549
57,274284,0.05687659903074234
58,279096,0.0597422405440867
59,283908,0.05978264345612477
60,288720,0.07092645158575041
61,293532,0.05898699757249464
62,298344,0.05295409275251968
63,303156,0.05708565128084652
64,307968,0.06039597357966541
65,312780,0.05473327428725563
66,317592,0.04935367819218436
67,322404,0.045528542367818926
68,327216,0.07191346968845336
69,332028,0.05894778556620232
70,336840,0.05354760750903245
71,341652,0.05510331065296231
72,346464,0.04982628953642261
73,351276,0.057851528542707475
74,356088,0.051126109893989795
75,360900,0.053061994109962964
76,365712,0.050455094077909546
77,370524,0.055355401875821254
78,375336,0.050262936157878677
79,380148,0.08707124170580854
80,384960,0.06645711657080353
81,389772,0.04604566398599408
82,394584,0.05091655721273473
83,399396,0.053287060890748354
84,404208,0.05116343496127059
85,409020,0.0450235387887358
86,413832,0.05474164868669267
87,418644,0.05616673368265919
88,423456,0.05180413105643056
89,428268,0.0780776499561207
90,433080,0.0472967962851165
91,437892,0.046915448026853955
92,442704,0.06284035516097672
93,447516,0.05162250339876627
94,452328,0.05975097935957992
95,457140,0.05741431296176043
96,461952,0.05127790669230767
97,466764,0.05546432445434633
98,471576,0.0482074690423822
99,476388,0.05086065984891257
100,481200,0.04844209633289091
