1,4811,2561.961346314189
2,9622,-27.485084711501813
3,14433,-52.49199563464314
4,19244,-71.60184011070824
5,24055,-83.25141938177222
6,28866,-93.48664551796176
7,33677,-98.30233590207905
8,38488,-101.31544710776583
9,43299,-103.94524294025213
10,48110,-106.14027746847181
11,52921,-108.03012912046931
12,57732,-110.0010797742052
13,62543,-111.61248106590752
14,67354,-113.35033276878457
15,72165,-115.14107662732971
16,76976,-116.90799374561551
17,81787,-118.44003230681466
18,86598,-119.97101275139354
19,91409,-121.69712969816244
20,96220,-123.41263026870033
21,101031,-125.21593969959996
22,105842,-126.78359365453345
23,110653,-128.30132129885655
24,115464,-129.987264697801
25,120275,-131.38595478927687
26,125086,-132.9944677565009
27,129897,-134.44969611603017
28,134708,-136.1191474955782
29,139519,-137.56204029686657
30,144330,-138.78737823226254
31,149141,-140.29942313055318
32,153952,-141.96356444278544
33,158763,-143.22051161942673
34,163574,-144.3153557849758
35,168385,-145.50613952332242
36,173196,-146.6779289063236
37,178007,-147.82815737140524
38,182818,-148.85624984871248
39,187629,-149.43516563164968
40,192440,-150.39025170360526
41,197251,-151.41909140922056
42,202062,-152.08452670268423
43,206873,-152.52598939053954
44,211684,-153.59987207609757
45,216495,-154.13897672727336
46,221306,-155.09859588819688
47,226117,-155.7878382145008
48,230928,-156.3141315597379
49,235739,-156.42496221443642
50,240550,-157.4364445630242
51,245361,-157.51574759403056
52,250172,-157.915353993868
53,254983,-158.37762231614678
54,259794,-159.39884389093527
55,264605,-159.98577010559703
56,269416,-159.9583833790004
57,274227,-160.46412413919623
58,279038,-160.7097322344656
59,283849,-160.25941470377512
60,288660,-161.03791878382498
61,293471,-161.69756381959186
62,298282,-161.79996785203724
63,303093,-162.36175709488336
64,307904,-162.1017220008896
65,312715,-161.94182477604943
66,317526,-163.14092736332412
67,322337,-163.12677235267336
68,327148,-163.42293562975328
69,331959,-163.6960761851864
70,336770,-163.8193516672785
71,341581,-164.52351571715218
72,346392,-165.00734866817635
73,351203,-164.66844908112276
74,356014,-164.77860161173345
75,360825,-165.00041754997537
76,365636,-166.0447171765686
77,370447,-166.1109498721154
78,375258,-166.07103474406287
79,380069,-166.36145535795933
80,384880,-166.46873535571734
81,389691,-166.70846668941962
82,394502,-165.63978121984874
83,399313,-166.17336581279125
84,404124,-166.44821366805888
85,408935,-165.87008861542938
86,413746,-166.66101554088795
87,418557,-167.4048768441758
88,423368,-167.3517730314849
89,428179,-167.80536933610307
90,432990,-168.0436578329178
91,437801,-167.596649096974
92,442612,-169.23213781762385
93,447423,-168.34942839929155
94,452234,-168.52547832973482
95,457045,-168.57605940644942
96,461856,-169.4844893108805
97,466667,-169.95369062025267
98,471478,-169.793736654665
99,476289,-169.42349036095223
100,481100,-169.28865254968497
