1,10000,-31.85080425241366
2,20000,-40.449369528186324
3,30000,-46.795271223652364
4,40000,-49.418706043738126
5,50000,-51.88053365716338
6,60000,-52.64316111984253
7,70000,-53.92479510379434
8,80000,-55.06779308328628
9,90000,-55.2827592007041
10,100000,-55.7613987808615
11,110000,-56.208790446698664
12,120000,-56.149704466503856
13,130000,-56.42637702202797
14,140000,-56.86943416886329
15,150000,-56.94124093439579
16,160000,-56.71759352838993
17,170000,-57.241821930980684
18,180000,-57.71237983453274
19,190000,-57.914287152433396
20,200000,-57.81979652062655
21,210000,-58.166549866127966
22,220000,-57.78431959614754
23,230000,-58.24245401321352
24,240000,-58.43008133776188
25,250000,-58.71523773665428
26,260000,-59.283034038579466
27,270000,-59.19483738669157
28,280000,-59.59849414758682
29,290000,-59.950288962328436
30,300000,-60.02338998041749
31,310000,-60.46659314366579
32,320000,-60.82479391577244
33,330000,-60.831994620758294
34,340000,-61.22143464294672
35,350000,-61.14900398666859
36,360000,-62.23092041558921
37,370000,-62.70596206053495
38,380000,-63.2821154887557
39,390000,-64.18113931853772
40,400000,-64.25864317383765
41,410000,-65.12943679083585
42,420000,-65.09293261706829
43,430000,-65.58168714168072
44,440000,-66.38100279424191
45,450000,-66.28834191328288
46,460000,-66.14629614585638
47,470000,-66.5682261691451
48,480000,-66.5238070570767
49,490000,-66.88990887871981
50,500000,-67.29551559889316
51,510000,-67.43928442115784
52,520000,-67.88441290051937
53,530000,-67.67718263930082
54,540000,-67.92093259108215
55,550000,-68.19415069124699
56,560000,-68.11778406199217
57,570000,-68.34352948138714
58,580000,-68.24007981861531
59,590000,-68.43190257521867
60,600000,-68.58435459972769
61,610000,-68.46877425211667
62,620000,-68.91061693197489
63,630000,-68.84468341901302
64,640000,-68.90402123041153
65,650000,-68.70066276248097
66,660000,-69.10543130996227
67,670000,-68.57451415700018
68,680000,-69.3623783267796
69,690000,-69.31257765102386
70,700000,-69.35913132683635
71,710000,-69.38887285882234
72,720000,-69.64487898876519
73,730000,-69.35358721408844
74,740000,-69.84272903411389
75,750000,-69.42206509505809
76,760000,-69.79492840532065
77,770000,-69.76291386705041
78,780000,-69.74556900162696
79,790000,-69.89093923805952
80,800000,-69.79852516014576
81,810000,-69.77498429509401
82,820000,-70.08479422900676
83,830000,-69.93410026068688
84,840000,-69.9004690756254
85,850000,-70.2047490679264
86,860000,-70.53955518170893
87,870000,-69.90970252408981
88,880000,-70.11607083806992
89,890000,-70.44536730710269
90,900000,-70.35353709897996
91,910000,-70.12746211537123
92,920000,-70.1109148910284
93,930000,-70.24860379661321
94,940000,-70.06806029943824
95,950000,-70.27307485003472
96,960000,-69.9699440320313
97,970000,-70.63271241708993
98,980000,-70.3933328292191
99,990000,-70.51094941532612
100,1000000,-70.39014143342972
