1,10000,-31.79913208758235
2,20000,-42.010385330593586
3,30000,-48.21072607622147
4,40000,-47.44050798151195
5,50000,-55.15854072979689
6,60000,-56.32119856654108
7,70000,-57.76793586442471
8,80000,-58.478844947066904
9,90000,-58.98402878824472
10,100000,-59.465956008377674
11,110000,-60.11032191030979
12,120000,-60.31189744493961
13,130000,-60.42501434378624
14,140000,-60.3165430539608
15,150000,-60.58111514897943
16,160000,-60.89763341847062
17,170000,-60.32831491322517
18,180000,-60.3538553401351
19,190000,-60.79897777330577
20,200000,-60.76001626118421
21,210000,-60.24036853410006
22,220000,-61.37244264947176
23,230000,-60.23459330410957
24,240000,-60.70471327749491
25,250000,-61.52590364326239
26,260000,-61.423799650275704
27,270000,-60.97093745573759
28,280000,-61.87575214680433
29,290000,-61.2887703084439
30,300000,-61.703567823773625
31,310000,-62.08875635802746
32,320000,-61.81622896893025
33,330000,-62.10088936111927
34,340000,-62.71842711325884
35,350000,-62.453837298323215
36,360000,-62.55865320934653
37,370000,-62.770448625880476
38,380000,-62.99672663550973
39,390000,-63.55671280633211
40,400000,-63.83536423858404
41,410000,-64.17451818221808
42,420000,-64.87673091275693
43,430000,-66.27132247945275
44,440000,-66.30383016476631
45,450000,-67.84770848733187
46,460000,-68.49172223470211
47,470000,-68.56919687890411
48,480000,-69.0550189154148
49,490000,-69.39088808268309
50,500000,-69.53243888344765
51,510000,-69.79326176152229
52,520000,-70.01423911542892
53,530000,-70.46173589942455
54,540000,-70.6201501745224
55,550000,-70.60294595802426
56,560000,-71.03194463768006
57,570000,-70.71412683075667
58,580000,-71.02750799774826
59,590000,-71.16821048226356
60,600000,-71.17208595877887
61,610000,-71.60125354561806
62,620000,-71.40125388606191
63,630000,-71.77269357924759
64,640000,-71.90551189181805
65,650000,-71.32608362106085
66,660000,-71.87287459774613
67,670000,-71.77326166549325
68,680000,-71.88555544185638
69,690000,-72.53434170083702
70,700000,-72.17828421543837
71,710000,-72.56464035669565
72,720000,-72.81721737492084
73,730000,-72.40109970135688
74,740000,-72.58818492416144
75,750000,-72.55682238832563
76,760000,-72.98095751823188
77,770000,-72.73368376697302
78,780000,-72.46263864365817
79,790000,-72.99275419313014
80,800000,-73.02601633465886
81,810000,-73.02352901917696
82,820000,-72.95059719073772
83,830000,-72.928392038548
84,840000,-72.96033584694862
85,850000,-73.11748865804822
86,860000,-73.30583963849544
87,870000,-73.25572430343628
88,880000,-73.12963404590488
89,890000,-73.28645941457152
90,900000,-72.96498580921889
91,910000,-73.49298700944185
92,920000,-73.5894327673614
93,930000,-73.28848317459226
94,940000,-73.54079067412019
95,950000,-73.40487035269737
96,960000,-73.69970845344066
97,970000,-73.66894594273568
98,980000,-73.73130684580804
99,990000,-73.42855831360816
100,1000000,-73.73502110096216
