1,10000,0.019902577781677245
2,20000,0.020526804113388062
3,30000,0.021001965641975404
4,40000,0.021006112694740297
5,50000,0.021131871151924133
6,60000,0.021138230919837953
7,70000,0.02122869601249695
8,80000,0.021422629928588868
9,90000,0.021399774169921875
10,100000,0.021371621131896973
11,110000,0.021664002203941345
12,120000,0.02135467083454132
13,130000,0.021176366996765138
14,140000,0.02213166961669922
15,150000,0.02166842694282532
16,160000,0.02159204988479614
17,170000,0.021718961715698242
18,180000,0.021328706431388855
19,190000,0.02115175061225891
20,200000,0.021069798231124877
21,210000,0.02131404757499695
22,220000,0.02127086853981018
23,230000,0.021303164315223694
24,240000,0.02131316120624542
25,250000,0.021578003334999086
26,260000,0.021700480127334595
27,270000,0.021473905348777772
28,280000,0.021430172729492186
29,290000,0.021885215759277345
30,300000,0.022595393109321595
31,310000,0.022534087061882018
32,320000,0.022697827982902527
33,330000,0.022675708198547362
34,340000,0.022715756702423096
35,350000,0.02283948059082031
36,360000,0.02316034724712372
37,370000,0.023127898383140565
38,380000,0.023384665060043334
39,390000,0.023748643732070925
40,400000,0.024062574076652528
41,410000,0.024404927158355714
42,420000,0.024749287056922913
43,430000,0.024617206478118898
44,440000,0.025087059092521666
45,450000,0.025048593163490295
46,460000,0.019089518213272094
47,470000,0.021210813403129577
48,480000,0.02006635615825653
49,490000,0.021431765580177307
50,500000,0.01795846469402313
51,510000,0.022838066959381103
52,520000,0.01925704665184021
53,530000,0.021337894463539123
54,540000,0.017557036399841307
55,550000,0.019134785079956054
56,560000,0.01774214437007904
57,570000,0.017500938534736634
58,580000,0.01781024694442749
59,590000,0.017555506682395933
60,600000,0.01908547716140747
61,610000,0.019865302920341492
62,620000,0.018920258808135988
63,630000,0.017665361285209655
64,640000,0.019184163641929628
65,650000,0.019491306734085084
66,660000,0.02154664430618286
67,670000,0.018355096435546874
68,680000,0.017802316308021544
69,690000,0.01876900029182434
70,700000,0.018985596799850464
71,710000,0.01760197594165802
72,720000,0.01805898790359497
73,730000,0.021385528826713563
74,740000,0.017574611830711365
75,750000,0.02117115352153778
76,760000,0.017890215849876403
77,770000,0.019061211109161376
78,780000,0.018709076952934264
79,790000,0.017646069049835206
80,800000,0.019174479365348815
81,810000,0.017637154388427733
82,820000,0.020802294707298278
83,830000,0.019634127593040465
84,840000,0.01780246262550354
85,850000,0.021351059222221375
86,860000,0.020895652174949646
87,870000,0.01959682378768921
88,880000,0.01812328941822052
89,890000,0.018477110385894776
90,900000,0.02186811707019806
91,910000,0.020809068155288695
92,920000,0.017822490525245666
93,930000,0.018551564359664915
94,940000,0.019955052638053895
95,950000,0.017630797672271728
96,960000,0.01979435968399048
97,970000,0.022537620568275452
98,980000,0.0184803635597229
99,990000,0.017473746061325072
100,1000000,0.018335715866088866
