1,10000,80.6318192378852
2,20000,76.25093730981887
3,30000,71.53664163034993
4,40000,73.88666506480561
5,50000,69.533774014452
6,60000,66.77053427463477
7,70000,67.4585406219306
8,80000,63.11408020217297
9,90000,62.61212235870718
10,100000,60.65297294861815
11,110000,57.68931946771624
12,120000,56.14931918063264
13,130000,53.58806664347255
14,140000,52.263985653854576
15,150000,48.76158564713139
16,160000,47.23556413178338
17,170000,47.76438768021567
18,180000,44.48519350480549
19,190000,44.523176272544084
20,200000,41.14714439819469
21,210000,40.13566026206192
22,220000,39.96755405136899
23,230000,40.90323251552585
24,240000,37.46823427956563
25,250000,38.39193197914547
26,260000,37.93701620851097
27,270000,36.216921405423534
28,280000,36.48946692423959
29,290000,34.59616908503419
30,300000,35.23220536784114
31,310000,34.88578699278634
32,320000,34.23656638976368
33,330000,34.13627229053438
34,340000,32.43304939572888
35,350000,31.534309828821446
36,360000,31.482240895235243
37,370000,30.62014847014722
38,380000,29.719627096704723
39,390000,29.032539767995534
40,400000,28.59904192152012
41,410000,28.38343466463407
42,420000,26.913460152025593
43,430000,26.764760300079818
44,440000,26.497624060917786
45,450000,25.975621011478747
46,460000,25.729563277229488
47,470000,25.024349247705235
48,480000,24.742538215529013
49,490000,24.514937596064513
50,500000,24.48706993582398
51,510000,24.03356495017978
52,520000,23.7968241157549
53,530000,23.78020686594583
54,540000,23.810753712711865
55,550000,23.74009472461922
56,560000,23.516993694087827
57,570000,23.35694098513027
58,580000,23.942096963143907
59,590000,23.365636661535596
60,600000,22.70237985583795
61,610000,23.082458795628096
62,620000,22.840910644446858
63,630000,22.604338324319485
64,640000,22.959783575132672
65,650000,23.32597994236489
66,660000,22.89397519847761
67,670000,22.758782388678526
68,680000,22.42821845049591
69,690000,22.227035150216214
70,700000,22.32511917872767
71,710000,21.947230613663645
72,720000,22.495056643237803
73,730000,22.20145617667421
74,740000,22.215151732181667
75,750000,22.006628426719185
76,760000,21.887505675200398
77,770000,22.447700457537287
78,780000,22.151310992832354
79,790000,21.957618214507335
80,800000,22.180848691940206
81,810000,22.202050271432572
82,820000,21.951070396336352
83,830000,21.85383039638602
84,840000,21.8816044867904
85,850000,21.678748617566324
86,860000,22.28235269863841
87,870000,21.69531086798003
88,880000,21.976954902413237
89,890000,21.81064565525092
90,900000,21.774610027984682
91,910000,21.711161393198324
92,920000,21.538277144738334
93,930000,21.75885032586939
94,940000,21.54264569728384
95,950000,21.69855451905259
96,960000,21.606943403714364
97,970000,21.880899777973067
98,980000,21.477036947976288
99,990000,21.6535313233024
100,1000000,21.63895486774456
