1,10000,0.018553333449363708
2,20000,0.01865423700809479
3,30000,0.019027282547950743
4,40000,0.01911601016521454
5,50000,0.018950260138511657
6,60000,0.019004428505897522
7,70000,0.018966398692131042
8,80000,0.019069900703430176
9,90000,0.018871247696876526
10,100000,0.018867218112945557
11,110000,0.01901146171092987
12,120000,0.01906652512550354
13,130000,0.01906028573513031
14,140000,0.018948708176612854
15,150000,0.01896254425048828
16,160000,0.018965003204345705
17,170000,0.01922581899166107
18,180000,0.01892003810405731
19,190000,0.019020438051223755
20,200000,0.018969799304008484
21,210000,0.019060010242462157
22,220000,0.019040125465393066
23,230000,0.01896844253540039
24,240000,0.018924923396110533
25,250000,0.019030048847198486
26,260000,0.0189552805185318
27,270000,0.018954990339279176
28,280000,0.0189929447889328
29,290000,0.018930872225761414
30,300000,0.019101809358596802
31,310000,0.019053160762786864
32,320000,0.019043116521835327
33,330000,0.018925713157653807
34,340000,0.019061220264434815
35,350000,0.019218289351463316
36,360000,0.019049451208114625
37,370000,0.018947253489494324
38,380000,0.018948341178894042
39,390000,0.01896389846801758
40,400000,0.019090777397155763
41,410000,0.019003917407989502
42,420000,0.01890640914440155
43,430000,0.01898355984687805
44,440000,0.018897283172607422
45,450000,0.018849040341377257
46,460000,0.018878923058509828
47,470000,0.01884046537876129
48,480000,0.018768539571762086
49,490000,0.018797516989707948
50,500000,0.018779300951957702
51,510000,0.018829712915420533
52,520000,0.018806909465789796
53,530000,0.018750446701049805
54,540000,0.018894388842582703
55,550000,0.01891274621486664
56,560000,0.01881428120136261
57,570000,0.018762831473350526
58,580000,0.018808179998397827
59,590000,0.018756972074508667
60,600000,0.01872191524505615
61,610000,0.018848181891441346
62,620000,0.018783943223953246
63,630000,0.018696556091308592
64,640000,0.01873162682056427
65,650000,0.018697992610931396
66,660000,0.018708909010887145
67,670000,0.018689118456840514
68,680000,0.018613041377067565
69,690000,0.01860155508518219
70,700000,0.018498020553588866
71,710000,0.018269865703582765
72,720000,0.018351681780815126
73,730000,0.01835397934913635
74,740000,0.018316274189949036
75,750000,0.01836016583442688
76,760000,0.01830687518119812
77,770000,0.018393770956993103
78,780000,0.018426308846473696
79,790000,0.018446035623550416
80,800000,0.018392415618896485
81,810000,0.018274730348587037
82,820000,0.01827483150959015
83,830000,0.018303462886810302
84,840000,0.018277846598625185
85,850000,0.018345445823669433
86,860000,0.018297409701347352
87,870000,0.018241155529022217
88,880000,0.0183743896484375
89,890000,0.018378557276725768
90,900000,0.018342535901069643
91,910000,0.01832389314174652
92,920000,0.018436105942726135
93,930000,0.018342204189300538
94,940000,0.018489035725593565
95,950000,0.018319169926643373
96,960000,0.01836322104930878
97,970000,0.01827597975730896
98,980000,0.018362877774238586
99,990000,0.01835601990222931
100,1000000,0.016941958594322206
