1,10000,148.38524119686608
2,20000,140.2057062297655
3,30000,133.5577868648845
4,40000,134.01099372555353
5,50000,129.6699263679882
6,60000,125.17055558739682
7,70000,124.47452178580313
8,80000,118.76566843525956
9,90000,114.85965633699799
10,100000,110.8412090031768
11,110000,105.38070207339072
12,120000,100.9842446334133
13,130000,96.19466153462452
14,140000,93.11476068153438
15,150000,88.91257612309649
16,160000,82.21071747968948
17,170000,80.39309982910802
18,180000,76.0376576731331
19,190000,76.0866478812685
20,200000,74.59091271545722
21,210000,73.49197775081775
22,220000,66.3635847444921
23,230000,67.4966544890703
24,240000,63.57340678567634
25,250000,62.9906158404299
26,260000,63.56604321578076
27,270000,60.43590277949659
28,280000,59.729129974239086
29,290000,59.89846586284196
30,300000,56.50502148052485
31,310000,55.725292385992596
32,320000,54.67590035532875
33,330000,53.99031583444967
34,340000,51.08489788306757
35,350000,52.81674045639721
36,360000,48.402088505720194
37,370000,49.25363619468718
38,380000,46.5941712706381
39,390000,46.62249149423362
40,400000,44.398435660830806
41,410000,43.97565201230937
42,420000,42.79885911296387
43,430000,40.94073602983099
44,440000,41.31198050282053
45,450000,40.04750140321476
46,460000,39.424415682724096
47,470000,38.751142770087085
48,480000,38.21323823554864
49,490000,37.59614594075688
50,500000,37.11163982844634
51,510000,36.44480600507462
52,520000,36.30475782520474
53,530000,35.60351364274538
54,540000,36.831960369259164
55,550000,35.85799530660798
56,560000,35.34681325990213
57,570000,35.54135005269931
58,580000,36.058650278280844
59,590000,35.55088501610071
60,600000,34.072061170147464
61,610000,34.60629420509641
62,620000,34.677595730918966
63,630000,34.26979641877271
64,640000,34.82747047159946
65,650000,34.81056127737842
66,660000,33.533497485223386
67,670000,34.089543804700966
68,680000,33.65335692426974
69,690000,33.31668402339914
70,700000,33.8737098972561
71,710000,33.682407811221545
72,720000,33.98135121558348
73,730000,33.321688204893064
74,740000,33.84199262504663
75,750000,32.5835531021605
76,760000,33.17945479215947
77,770000,33.91640513035418
78,780000,32.83666444036539
79,790000,32.829408282601015
80,800000,33.346430009759345
81,810000,32.7740882520777
82,820000,32.586528913229635
83,830000,32.54547965932093
84,840000,33.24905246683678
85,850000,32.38986235881572
86,860000,33.157816524652006
87,870000,32.58058142199299
88,880000,32.928631000769485
89,890000,32.41205824466025
90,900000,33.03814585437051
91,910000,33.10611400187726
92,920000,31.89137302684396
93,930000,33.10861049277878
94,940000,31.903753637927846
95,950000,32.25170967225121
96,960000,32.840330498808605
97,970000,32.46478187687624
98,980000,31.973706958843316
99,990000,32.51985888821947
100,1000000,32.15466467609321
