1,10000,-36.42909561182112
2,20000,-44.775939673817156
3,30000,-49.84038680605888
4,40000,-53.92179054519236
5,50000,-56.15653491506576
6,60000,-58.399512643378976
7,70000,-59.66126614066362
8,80000,-61.23305592224598
9,90000,-61.834380873692034
10,100000,-62.74111185240746
11,110000,-63.59488870141208
12,120000,-64.75168371338845
13,130000,-65.20484224615097
14,140000,-65.8043725913763
15,150000,-66.30717965472937
16,160000,-66.8956131604433
17,170000,-67.38720509476661
18,180000,-67.73396947718858
19,190000,-68.63442633224726
20,200000,-68.98813041304052
21,210000,-69.37173092861175
22,220000,-69.06106597619056
23,230000,-69.44048239525557
24,240000,-70.13764682734012
25,250000,-69.95265696017742
26,260000,-70.71933060383796
27,270000,-70.75623662183284
28,280000,-70.9534147603035
29,290000,-71.10501247849464
30,300000,-71.95324064445495
31,310000,-71.80548220961094
32,320000,-71.89348016841411
33,330000,-72.34393953160644
34,340000,-72.77806364201605
35,350000,-72.84944148690701
36,360000,-73.23414311608076
37,370000,-73.11236584510803
38,380000,-73.24701889789104
39,390000,-73.7782809477508
40,400000,-73.70121560451985
41,410000,-74.4790489384532
42,420000,-74.48886065759659
43,430000,-74.79069748317004
44,440000,-74.58108162962198
45,450000,-75.21520906202794
46,460000,-75.14317067519427
47,470000,-75.49631676887273
48,480000,-75.38592838817834
49,490000,-75.47394482317567
50,500000,-76.4327622311294
51,510000,-75.58402897284031
52,520000,-75.97774290624857
53,530000,-76.35007073513269
54,540000,-76.38530393401385
55,550000,-76.57617472681999
56,560000,-76.43529721696376
57,570000,-76.88788662743569
58,580000,-77.29532045464515
59,590000,-77.23173370113373
60,600000,-77.18300111835003
61,610000,-77.0163659615755
62,620000,-77.11669945812226
63,630000,-77.19951644970774
64,640000,-77.35520287122131
65,650000,-77.55530779519677
66,660000,-77.37628130713105
67,670000,-77.17709688596726
68,680000,-78.06686925420762
69,690000,-77.99090418561697
70,700000,-77.32994610579311
71,710000,-77.82131711204052
72,720000,-77.69352157852053
73,730000,-77.81463663570881
74,740000,-77.52245290464163
75,750000,-78.13976975054742
76,760000,-77.86675077925324
77,770000,-78.19891497302055
78,780000,-77.92806184287072
79,790000,-78.04252146685124
80,800000,-78.59664867703914
81,810000,-78.17046547477246
82,820000,-78.11823803989887
83,830000,-78.31938632071615
84,840000,-78.24460023742914
85,850000,-78.42326934189796
86,860000,-78.7570982263863
87,870000,-78.57325176136494
88,880000,-78.52009692333937
89,890000,-77.79875837267637
90,900000,-78.60507990726829
91,910000,-79.27115845861435
92,920000,-78.70246946175098
93,930000,-78.46482271308899
94,940000,-79.21826541987956
95,950000,-78.77878770264984
96,960000,-78.409279439044
97,970000,-78.40238546079397
98,980000,-78.85060114328861
99,990000,-78.52793261942864
100,1000000,-78.90182506151795
