1,530,0.061272936777414716
2,1060,0.029529351023722516
3,1590,0.008370734354173041
4,2120,0.0050899498191991615
5,2650,0.0034933336989965333
6,3180,0.009455191029797014
7,3710,0.016596208962165317
8,4240,0.023563819087165226
9,4770,0.03708136686249886
10,5300,0.04047232014120748
11,5830,0.05208830889547658
12,6360,0.05525980940818887
13,6890,0.052597995807452856
14,7420,0.05904040952111293
15,7950,0.05396485844863551
16,8480,0.06369797953059417
17,9010,0.05631169523849699
18,9540,0.060915663909175986
19,10070,0.0696823628538121
20,10600,0.06245188768652463
21,11130,0.06600326176921535
22,11660,0.06186358347411099
23,12190,0.06438034351702154
24,12720,0.06477023289953614
25,13250,0.05943042637506311
26,13780,0.05751030125924735
27,14310,0.05930555979300593
28,14840,0.059429284071312434
29,15370,0.05502982951260663
30,15900,0.051052123275909723
31,16430,0.051675972801671695
32,16960,0.04942470509570993
33,17490,0.045130509826814026
34,18020,0.04624445905082057
35,18550,0.04764189232445529
36,19080,0.04370624398781017
37,19610,0.04206439548020809
38,20140,0.041669609716905955
39,20670,0.03938303311409193
40,21200,0.039208464769263006
41,21730,0.03525826544713498
42,22260,0.0361174887163605
43,22790,0.03317257495411961
44,23320,0.03218577432978345
45,23850,0.03174327813929715
46,24380,0.029396880819332318
47,24910,0.030368684492606532
48,25440,0.02736604698455948
49,25970,0.028245123177694238
50,26500,0.026728652089972323
51,27030,0.02644411706288823
52,27560,0.02720507225952064
53,28090,0.026049907924351384
54,28620,0.025221960122654756
55,29150,0.022986109668235232
56,29680,0.023349863636381113
57,30210,0.023176009929490475
58,30740,0.021805680911873737
59,31270,0.02177502499956835
60,31800,0.022068056530210302
61,32330,0.01930256270520433
62,32860,0.0204913430412148
63,33390,0.018387538575256785
64,33920,0.018805409686277325
65,34450,0.017822787858222968
66,34980,0.019055230163657066
67,35510,0.018063176574721163
68,36040,0.018629540338322377
69,36570,0.019403780181471538
70,37100,0.017157533702488757
71,37630,0.0181905706021363
72,38160,0.016190294939928317
73,38690,0.016617058615418814
74,39220,0.016111361255401378
75,39750,0.015915734825928323
76,40280,0.015488457909151012
77,40810,0.015202775264357465
78,41340,0.015222666641655825
79,41870,0.014693059382201161
80,42400,0.015788859549015714
81,42930,0.014973641810300435
82,43460,0.01483264094306259
83,43990,0.014471729479413354
84,44520,0.014819866347916622
85,45050,0.014779475713161584
86,45580,0.01590669931932067
87,46110,0.014900619352741161
88,46640,0.013672434412786838
89,47170,0.014872894959409213
90,47700,0.013374396318297154
91,48230,0.013523170508578626
92,48760,0.014153887459867011
93,49290,0.01314779207272031
94,49820,0.012802598021862571
95,50350,0.013260720171633936
96,50880,0.01499570423226387
97,51410,0.01332933954578178
98,51940,0.012498832833967606
99,52470,0.012565490767809587
100,53000,0.012141100572091912
