1,530,-20.412133104080016
2,1060,-32.47664208772048
3,1590,-39.59974348859967
4,2120,-45.66831666658509
5,2650,-50.989142103015254
6,3180,-54.80422955638957
7,3710,-57.82180048474726
8,4240,-59.97181646059144
9,4770,-61.94088985695029
10,5300,-63.33990565425945
11,5830,-62.834476249622846
12,6360,-64.18831972963405
13,6890,-65.78858204067878
14,7420,-65.64781129225246
15,7950,-67.25376990336292
16,8480,-67.17911743847829
17,9010,-67.91822125057004
18,9540,-68.4674239572489
19,10070,-68.62509382895703
20,10600,-69.80945651193835
21,11130,-69.76888222964305
22,11660,-70.22852872812523
23,12190,-70.83984474685957
24,12720,-70.78697811072728
25,13250,-71.27660174459781
26,13780,-71.45303584404711
27,14310,-71.28712139489515
28,14840,-72.01450376690559
29,15370,-72.74389545242741
30,15900,-72.60151137226033
31,16430,-72.57351251188314
32,16960,-72.92850612694363
33,17490,-73.42930552464611
34,18020,-73.44760344883181
35,18550,-72.93064856619205
36,19080,-73.1264863662
37,19610,-73.60528620234075
38,20140,-73.9924356748473
39,20670,-73.78414862830684
40,21200,-73.7735917541216
41,21730,-74.81808409780827
42,22260,-74.53842510727216
43,22790,-74.61355973549608
44,23320,-74.48083333069424
45,23850,-74.43943344512076
46,24380,-75.16069973639722
47,24910,-74.12571661967152
48,25440,-74.61441153580287
49,25970,-74.9626923831004
50,26500,-75.45014302955484
51,27030,-75.0148216571448
52,27560,-75.04825341926431
53,28090,-75.1842740184856
54,28620,-74.61505893491349
55,29150,-75.59899183939088
56,29680,-75.2902534772765
57,30210,-76.38465303205095
58,30740,-76.42608065335256
59,31270,-75.12382061436492
60,31800,-75.93701460316495
61,32330,-75.66797068973757
62,32860,-75.63365158225005
63,33390,-76.55617382481412
64,33920,-76.63372791218308
65,34450,-76.52732433463042
66,34980,-76.47635112258624
67,35510,-75.06184901651346
68,36040,-76.60032080524373
69,36570,-75.55379502998208
70,37100,-77.1583772749271
71,37630,-73.88170498182188
72,38160,-78.16160413634103
73,38690,-77.08009555744675
74,39220,-77.79221580073519
75,39750,-76.45521523997469
76,40280,-77.49628700760175
77,40810,-78.2297306924496
78,41340,-76.34059462637272
79,41870,-77.61770360694742
80,42400,-76.18036203924215
81,42930,-77.73877934149976
82,43460,-78.60519572923768
83,43990,-77.47610302331313
84,44520,-78.04706600117234
85,45050,-77.23396427946271
86,45580,-75.72691439862521
87,46110,-78.69593828669134
88,46640,-78.59650344848633
89,47170,-77.39728774484598
90,47700,-79.31718290077066
91,48230,-78.11850285080244
92,48760,-78.08099133833399
93,49290,-78.20729367957925
94,49820,-78.81004956803231
95,50350,-78.2001476143891
96,50880,-79.36837634680406
97,51410,-79.1492484398608
98,51940,-78.81249899234412
99,52470,-78.50234591646014
100,53000,-78.91229915978774
