1,530,0.018235126981195414
2,1060,0.01759045843808156
3,1590,0.019040496394319355
4,2120,0.021043164775056657
5,2650,0.015169774361376492
6,3180,0.021931462917687758
7,3710,0.014112602539782254
8,4240,0.013621030663544278
9,4770,0.013285816840405733
10,5300,0.029145997875141647
11,5830,0.04519812026113834
12,6360,0.04295915747588536
13,6890,0.027140796859309358
14,7420,0.01887947163491879
15,7950,0.015313972167248996
16,8480,0.034327781425332125
17,9010,0.029925105256854365
18,9540,0.061328351272726955
19,10070,0.061218462350233545
20,10600,0.030820361173377848
21,11130,0.018048967505401036
22,11660,0.01831411640599089
23,12190,0.014054630387504145
24,12720,0.024139120443811956
25,13250,0.014943678873889851
26,13780,0.012658020685303886
27,14310,0.01260039266550316
28,14840,0.01215164931315296
29,15370,0.012006903144548524
30,15900,0.013230951777044333
31,16430,0.012222263498126336
32,16960,0.012086248847673524
33,17490,0.01192795510561961
34,18020,0.012911709749473716
35,18550,0.01229529155875152
36,19080,0.012549001765701007
37,19610,0.012247901592614515
38,20140,0.012448983372382398
39,20670,0.012919831725786318
40,21200,0.012720898862154979
41,21730,0.012185542988327315
42,22260,0.012909117734657144
43,22790,0.01211660493094966
44,23320,0.013197886269047575
45,23850,0.012109881077172622
46,24380,0.012045175624343584
47,24910,0.012193362218029094
48,25440,0.01204820713906918
49,25970,0.012310436086834601
50,26500,0.012149554378581498
51,27030,0.012137780099544885
52,27560,0.01218645932539454
53,28090,0.012352115703078936
54,28620,0.011928573194539771
55,29150,0.012166073637188605
56,29680,0.01755140727421023
57,30210,0.016822188755251325
58,30740,0.015350526683735398
59,31270,0.015549993964861024
60,31800,0.017321764298205106
61,32330,0.017360024182301648
62,32860,0.01772040736000493
63,33390,0.014593600776960265
64,33920,0.01406971553586564
65,34450,0.014706218917414826
66,34980,0.014682229959739829
67,35510,0.014557526246556696
68,36040,0.014481673150692346
69,36570,0.014868908558251723
70,37100,0.01448399840660815
71,37630,0.014730423801350144
72,38160,0.014864985448009562
73,38690,0.014417513361516988
74,39220,0.01456775485344653
75,39750,0.014786551133641657
76,40280,0.0145887923690508
77,40810,0.01461704542052071
78,41340,0.014576776522510456
79,41870,0.014654399314016665
80,42400,0.017033545476085734
81,42930,0.021577333504298947
82,43460,0.01903271495171313
83,43990,0.02252780041604672
84,44520,0.013358052721563375
85,45050,0.013510207410128611
86,45580,0.013491819039830622
87,46110,0.013317440140922114
88,46640,0.013499846548404333
89,47170,0.01302094504518329
90,47700,0.013591774904503013
91,48230,0.013389181640912901
92,48760,0.013128869938400557
93,49290,0.013230366077063219
94,49820,0.013234085856743578
95,50350,0.01365058422088623
96,50880,0.013245424234642172
97,51410,0.013268172965859467
98,51940,0.013282822662929319
99,52470,0.013246399951430987
100,53000,0.013713202836378566
