1,532,0.01351965370034813
2,1064,0.01342234396396723
3,1596,0.013741627223509596
4,2128,0.013638525529015334
5,2660,0.015419742218533853
6,3192,0.014977788118491495
7,3724,0.014961216234623041
8,4256,0.015097873551504952
9,4788,0.014672199586280306
10,5320,0.014674202391975805
11,5852,0.014454193133160584
12,6384,0.014603460641731894
13,6916,0.015233306060160013
14,7448,0.015216705942512454
15,7980,0.01561960958896723
16,8512,0.014586483625541056
17,9044,0.014779391593502876
18,9576,0.014979456600389983
19,10108,0.014465085097721644
20,10640,0.014991067405930139
21,11172,0.015834676591973556
22,11704,0.015846714489442065
23,12236,0.015725820584404738
24,12768,0.014887386246731407
25,13300,0.015128426533892639
26,13832,0.014688336311426377
27,14364,0.014650866501313402
28,14896,0.014072078511230927
29,15428,0.013893316562910726
30,15960,0.014735635510064606
31,16492,0.014274579241759795
32,17024,0.014433786833196655
33,17556,0.014353756169627484
34,18088,0.014580305357624713
35,18620,0.014386929515609168
36,19152,0.014646568244561217
37,19684,0.01453762574303419
38,20216,0.014592492938937997
39,20748,0.01461473846794071
40,21280,0.014420382062295326
41,21812,0.0143754029632511
42,22344,0.0143882910111793
43,22876,0.014206009251730782
44,23408,0.014337322765723207
45,23940,0.014225080497282789
46,24472,0.014086322676866575
47,25004,0.015165285060280248
48,25536,0.014338024576803795
49,26068,0.014699958769002356
50,26600,0.015013464859553747
51,27132,0.014524124618759729
52,27664,0.014710846252011177
53,28196,0.014705444188942587
54,28728,0.014453684476981485
55,29260,0.014456786159285926
56,29792,0.014197323107181635
57,30324,0.014352547943143916
58,30856,0.01433373573131131
59,31388,0.013354068411920304
60,31920,0.013106706895326314
61,32452,0.015373856949626952
62,32984,0.014051608573225207
63,33516,0.013586064478508512
64,34048,0.013641305884024254
65,34580,0.013718502862112862
66,35112,0.013811570809299784
67,35644,0.013802609049287954
68,36176,0.013787868327664253
69,36708,0.013983203056163358
70,37240,0.014019916380258431
71,37772,0.014906739830074454
72,38304,0.0148643712352093
73,38836,0.014911576321250513
74,39368,0.014901387512235712
75,39900,0.014592308298985762
76,40432,0.013951349527315986
77,40964,0.014137540544782366
78,41496,0.013892889470982373
79,42028,0.014377830620098831
80,42560,0.01435109816099468
81,43092,0.013680864545635711
82,43624,0.014041243639207423
83,44156,0.015476426683870474
84,44688,0.014863565900271996
85,45220,0.01471891304604093
86,45752,0.014435556598175737
87,46284,0.014871051885131607
88,46816,0.01498838788584659
89,47348,0.014762657925598603
90,47880,0.014586937158627617
91,48412,0.013233926959503862
92,48944,0.0138570020969649
93,49476,0.014563146838568207
94,50008,0.015109043372304816
95,50540,0.01501228576315973
96,51072,0.014501944520419701
97,51604,0.015288548361986204
98,52136,0.014651984648596971
99,52668,0.014731263755855704
100,53200,0.0146965245555218
