2,2000,0.012360470056533814
3,3000,0.012373881578445435
4,4000,0.012260146617889404
5,5000,0.013418007850646972
6,6000,0.013391623735427856
7,7000,0.013319556474685669
8,8000,0.01341908836364746
9,9000,0.012834164142608642
10,10000,0.013721394300460816
11,11000,0.013996705293655395
12,12000,0.014472913980484009
13,13000,0.010694896697998047
14,14000,0.011335973262786864
15,15000,0.011676511526107788
16,16000,0.011061605215072632
17,17000,0.01271211266517639
18,18000,0.01323057198524475
19,19000,0.011761630535125732
20,20000,0.013124246835708618
21,21000,0.013558284521102906
22,22000,0.011464831590652466
23,23000,0.010498086929321289
24,24000,0.011405375480651856
25,25000,0.013223466396331787
26,26000,0.012974592924118043
27,27000,0.014608005285263062
28,28000,0.013024099826812744
29,29000,0.013889527559280395
30,30000,0.011538781404495239
31,31000,0.015404877901077271
32,32000,0.011627397775650024
33,33000,0.01516670036315918
34,34000,0.010340158939361572
35,35000,0.014960583925247193
36,36000,0.012493865966796875
37,37000,0.010699874877929687
38,38000,0.01110352349281311
39,39000,0.011200138330459596
40,40000,0.010684604167938233
41,41000,0.011319297075271606
42,42000,0.011120625972747803
43,43000,0.015575566053390503
44,44000,0.011081919670104981
45,45000,0.011150586366653443
46,46000,0.013415400266647339
47,47000,0.012417361974716186
48,48000,0.016445334911346435
49,49000,0.015182481050491333
50,50000,0.013989039659500123
51,51000,0.014050269603729248
52,52000,0.01505269980430603
53,53000,0.013454025030136109
54,54000,0.01637549138069153
55,55000,0.01759957766532898
56,56000,0.014716885805130005
57,57000,0.011066903591156006
58,58000,0.011160437107086182
59,59000,0.01065118432044983
60,60000,0.013092740058898926
61,61000,0.01046825337409973
62,62000,0.010425501108169555
63,63000,0.012252776622772217
64,64000,0.010295925855636597
65,65000,0.013770798444747925
66,66000,0.01558570098876953
67,67000,0.012778026819229125
68,68000,0.013951041460037231
69,69000,0.012325175046920777
70,70000,0.012215308666229248
71,71000,0.012298948526382447
72,72000,0.012312014818191528
73,73000,0.012460955619812012
74,74000,0.011629486799240113
75,75000,0.014871126413345337
