2,2000,0.8709913108348847
3,3000,0.6848000499010086
4,4000,0.5529411216080189
5,5000,0.4458690301477909
6,6000,0.35841259175539014
7,7000,0.28831401309370996
8,8000,0.23282525841891766
9,9000,0.18868754181265832
10,10000,0.15316960626840592
11,11000,0.12433752171695232
12,12000,0.1009166596904397
13,13000,0.08235627133399248
14,14000,0.06839425215870142
15,15000,0.05833283936604858
16,16000,0.051926758605986834
17,17000,0.049543112821877004
18,18000,0.049036971226334575
19,19000,0.0438378318361938
20,20000,0.04200434237346053
21,21000,0.04184700104594231
22,22000,0.0417507866024971
23,23000,0.03882981550320983
24,24000,0.0391087262891233
25,25000,0.037883962027728556
26,26000,0.036580583453178404
27,27000,0.03625646512582898
28,28000,0.03434829232469201
29,29000,0.03283255578950048
30,30000,0.03362398852035403
31,31000,0.034354489635676146
32,32000,0.035398398641496895
33,33000,0.03571034517139196
34,34000,0.03654704589024186
35,35000,0.03892269798740745
36,36000,0.039037736412137744
37,37000,0.03989801998063922
38,38000,0.041851770866662266
39,39000,0.040597284376621245
40,40000,0.042206956382840874
41,41000,0.04332486553117633
42,42000,0.043774881813675164
43,43000,0.04383360338583588
44,44000,0.04479951882734895
45,45000,0.044039992671459915
46,46000,0.0399913843870163
47,47000,0.038869767397642134
48,48000,0.036745310060679916
49,49000,0.03659541387110948
50,50000,0.037929189234972
51,51000,0.03732837211713195
52,52000,0.0390612682364881
53,53000,0.04075262109562754
54,54000,0.039736052941530944
55,55000,0.03748251911625266
56,56000,0.03699331114441157
57,57000,0.03827326910942793
58,58000,0.03747168443351984
59,59000,0.03661134037002921
60,60000,0.035279501676559445
61,61000,0.035018155001103876
62,62000,0.035398057743906974
63,63000,0.033548923421651125
64,64000,0.03326019703224301
65,65000,0.03189781895838678
66,66000,0.03201890472695231
67,67000,0.03269642360135913
68,68000,0.032237688485532996
69,69000,0.03527019869536161
70,70000,0.03456197318807244
71,71000,0.031033004423603416
72,72000,0.030154170190915465
73,73000,0.029843754447996616
74,74000,0.029797496678307653
75,75000,0.028483533084392547
