1,1000,-66.07874194082103
2,2000,-41.37339480470685
3,3000,-34.42549404053354
4,4000,-30.77299701201348
5,5000,-26.219441252960763
6,6000,-24.32534933401613
7,7000,-21.705378574482356
8,8000,-19.689677111968617
9,9000,-16.976608915749317
10,10000,-15.356254533240985
11,11000,-14.28523812650622
12,12000,-12.423755724086863
13,13000,-9.272640096739003
14,14000,-10.56210514582415
15,15000,-8.357209789575819
16,16000,-9.367706557820068
17,17000,-7.295968156975441
18,18000,-6.671606107925378
19,19000,-6.371066011825727
20,20000,-6.305129497913314
21,21000,-6.864698399355307
22,22000,-6.18288134720573
23,23000,-5.841703592426741
24,24000,-6.349354064641128
25,25000,-5.556937615949534
26,26000,-6.0914072141103714
27,27000,-5.776140057245732
28,28000,-6.181786984355531
29,29000,-6.214588717435608
30,30000,-5.222475595343311
31,31000,-5.331428742565516
32,32000,-5.786224055188675
33,33000,-6.303427945622929
34,34000,-5.775336141260238
35,35000,-4.909478532773004
36,36000,-5.15730639849849
37,37000,-5.921646997363669
38,38000,-5.844477105874145
39,39000,-5.506317478059605
40,40000,-6.169739223197583
41,41000,-5.307874986481453
42,42000,-5.701317975393556
43,43000,-5.448403748702633
44,44000,-5.682374014073932
45,45000,-5.301074756082859
46,46000,-6.527398499632723
47,47000,-5.12699373713544
48,48000,-4.9270496180055385
49,49000,-5.460087495332198
50,50000,-5.028825627385871
51,51000,-6.027538302880657
52,52000,-5.268930916867584
53,53000,-5.314472452737277
54,54000,-5.489382917055922
55,55000,-5.194504816333861
56,56000,-4.516372783034827
57,57000,-5.4638602034616195
58,58000,-5.564280526095955
59,59000,-5.521291870195225
60,60000,-5.320215470376743
61,61000,-5.193921871651336
62,62000,-5.356768425543784
63,63000,-5.302432559524061
64,64000,-5.171325661756912
65,65000,-4.322784495879535
66,66000,-5.795958532036585
67,67000,-5.611270590180416
68,68000,-5.198038677438772
69,69000,-4.640482573349671
70,70000,-4.613198869260185
71,71000,-5.0274054094745635
72,72000,-5.069160903191683
73,73000,-5.021671205086638
74,74000,-5.134503377755636
75,75000,-4.815591688656351
76,76000,-4.570844599399477
77,77000,-5.945898260604153
78,78000,-5.132556451890258
79,79000,-4.981476484365812
80,80000,-4.837920754253141
81,81000,-5.081519967183334
82,82000,-5.171126939810121
83,83000,-4.591541550928206
84,84000,-4.097465826633735
85,85000,-5.0034924647954675
86,86000,-5.428060164248549
87,87000,-4.885994481951011
88,88000,-5.20341176759012
89,89000,-4.845176544107567
90,90000,-4.813756101341805
91,91000,-4.991996365679368
92,92000,-5.0690581627117055
93,93000,-4.615423808921625
94,94000,-4.6010440582931755
95,95000,-5.043388817729509
96,96000,-4.920320582986866
97,97000,-4.416054254383878
98,98000,-5.148906666494554
99,99000,-5.1418042441168055
100,100000,-4.8332832164643404
101,101000,-4.843870389079717
102,102000,-4.820400979867941
103,103000,-5.694584717072172
104,104000,-4.260759826318098
105,105000,-4.451341666870523
106,106000,-5.301250729976147
107,107000,-5.244892357047155
108,108000,-5.190908794812859
109,109000,-4.861318738620157
110,110000,-4.823565754970426
111,111000,-4.908748100676816
112,112000,-4.997917878753118
113,113000,-4.539791082189624
114,114000,-4.940177721201479
115,115000,-4.729534407947066
116,116000,-5.29097297267605
117,117000,-4.7063904094927524
118,118000,-5.837825489018011
119,119000,-4.468423839392022
120,120000,-5.035112583751336
121,121000,-5.3081257696118485
122,122000,-4.62573061852868
123,123000,-4.493134760972928
124,124000,-4.326678090676748
125,125000,-4.682491183031628
126,126000,-4.861874355096807
127,127000,-4.72805328926462
128,128000,-4.961882265147195
129,129000,-4.2873865709398915
130,130000,-4.991143724480712
131,131000,-4.8328348532298815
132,132000,-5.11766597291093
133,133000,-4.486483132211728
134,134000,-5.1198123370889785
135,135000,-4.862332030780495
136,136000,-4.857513102216418
137,137000,-5.035498447862482
138,138000,-4.497586170279094
139,139000,-5.075406090030991
140,140000,-5.002519142591217
141,141000,-5.432359411974327
142,142000,-5.239345726834196
143,143000,-4.612961623489472
144,144000,-4.894575627968846
145,145000,-4.658303522465716
146,146000,-5.239455704246028
147,147000,-4.999833965371079
148,148000,-4.626860497767472
149,149000,-4.603259076460086
150,150000,-4.83983070137325
151,151000,-5.177713037468197
152,152000,-5.177537435912857
153,153000,-5.10060657207123
154,154000,-5.170117788145042
155,155000,-4.948917115305871
156,156000,-5.05387694389064
157,157000,-4.7988738120346
158,158000,-4.803584882285718
159,159000,-5.020630169932987
160,160000,-5.200694108949544
161,161000,-4.692441191048199
162,162000,-4.392202736977966
163,163000,-4.462308151171037
164,164000,-5.108300277049582
165,165000,-4.6636161583036095
166,166000,-4.152098049027774
167,167000,-4.948243566418478
168,168000,-5.363876152073755
169,169000,-4.846703807975139
170,170000,-5.242307793275812
171,171000,-4.853548610423214
172,172000,-4.980867117624536
173,173000,-4.62518189463861
174,174000,-5.202515585412531
175,175000,-4.359183973704932
176,176000,-5.0385395001985245
177,177000,-5.292450134790032
178,178000,-4.810498887554276
179,179000,-4.809438692982896
180,180000,-4.852000519423658
181,181000,-5.318021637670411
182,182000,-5.399273929161285
183,183000,-4.695304014722025
184,184000,-4.3619656254971515
185,185000,-4.31312830160179
186,186000,-4.814689545041871
187,187000,-4.70436187942192
188,188000,-4.623469405694495
189,189000,-5.044122642631151
190,190000,-5.010289781655604
191,191000,-4.552132677962334
192,192000,-4.722038281585886
193,193000,-4.665599068144702
194,194000,-4.459422627677445
195,195000,-5.090356255465937
196,196000,-4.339228534531598
197,197000,-4.707605443354344
198,198000,-5.013503004512357
199,199000,-5.372479044786082
200,200000,-5.1031843555000895
