1,1000,-30.761665336165645
2,2000,-10.284890674989496
3,3000,-11.632418105928732
4,4000,-9.110598600621064
5,5000,-10.237586155363298
6,6000,-10.6579823248661
7,7000,-9.294375218777612
8,8000,-8.980322796776534
9,9000,-9.066705912867874
10,10000,-7.424645316316938
11,11000,-7.138606720489422
12,12000,-6.519722454985159
13,13000,-7.020462289019664
14,14000,-6.581302813566178
15,15000,-8.222509763224098
16,16000,-6.881586266489
17,17000,-5.712302429830951
18,18000,-6.61496378210048
19,19000,-4.327741398077125
20,20000,-5.432171270404375
21,21000,-6.055877058082472
22,22000,-4.953330018532169
23,23000,-5.256750332019066
24,24000,-5.249394035322783
25,25000,-3.8428394898809577
26,26000,-4.92420560996444
27,27000,-6.417367882956962
28,28000,-5.130724348255737
29,29000,-4.196696450542786
30,30000,-4.085469527954386
31,31000,-6.0384178187212365
32,32000,-4.948765072369595
33,33000,-4.581991462916063
34,34000,-4.59984180207864
35,35000,-4.14229045041102
36,36000,-3.7085610587962847
37,37000,-4.093185898016159
38,38000,-4.762300544965809
39,39000,-4.339635906240709
40,40000,-4.287396506887331
41,41000,-5.27224821909585
42,42000,-4.835773597168741
43,43000,-4.7517825403559
44,44000,-4.248582927292485
45,45000,-4.2018154462841295
46,46000,-4.472530413509462
47,47000,-4.403888842193652
48,48000,-4.5326600556395364
49,49000,-3.719484429836117
50,50000,-4.2145025339918645
51,51000,-4.763194204481736
52,52000,-4.224472831682837
53,53000,-4.177202805404934
54,54000,-4.592726422076077
55,55000,-4.171376949883748
56,56000,-4.506274189565157
57,57000,-4.878594553473045
58,58000,-5.960517880340847
59,59000,-3.2492980974929653
60,60000,-4.52257160752796
61,61000,-4.556380436649238
62,62000,-3.7044616310945306
63,63000,-4.11306993354424
64,64000,-3.705847190698004
65,65000,-4.677749161910467
66,66000,-4.53354980230972
67,67000,-4.863369832546552
68,68000,-3.777186769542972
69,69000,-3.1038162520444663
70,70000,-4.028862662883524
71,71000,-3.616081882972631
72,72000,-3.6519588905112825
73,73000,-4.3167555307022845
74,74000,-5.171117402860078
75,75000,-4.785436473705178
76,76000,-4.151101242810146
77,77000,-5.533468589808768
78,78000,-3.132071096344846
79,79000,-3.954193388686062
80,80000,-5.227597696019928
81,81000,-3.2263795773919997
82,82000,-4.534057359777455
83,83000,-4.516179084487967
84,84000,-3.6816361644716786
85,85000,-3.737616708629711
86,86000,-3.883764390101316
87,87000,-4.6934702284485645
88,88000,-3.3492179402191353
89,89000,-3.5797056176697817
90,90000,-3.8015022576469795
91,91000,-5.000484695118319
92,92000,-4.844074345656219
93,93000,-3.368520486887443
94,94000,-4.074426391101235
95,95000,-3.329492020517138
96,96000,-3.6929181376085793
97,97000,-3.6775133447163966
98,98000,-4.417069016130102
99,99000,-3.821041344890637
100,100000,-3.627445697896615
101,101000,-4.31554924479893
102,102000,-5.124946184905724
103,103000,-3.403601106078868
104,104000,-4.3532851637631955
105,105000,-4.114267086077591
106,106000,-3.873615105333145
107,107000,-4.506550574377385
108,108000,-4.220416958132612
109,109000,-3.9698158426683534
110,110000,-3.8006318795659837
111,111000,-3.2669588392397833
112,112000,-3.307370923081725
113,113000,-4.493278669217718
114,114000,-3.4357371125098295
115,115000,-4.786766081156016
116,116000,-4.412929507879962
117,117000,-4.675184675324797
118,118000,-4.858891236893099
119,119000,-3.173559563391538
120,120000,-3.5625797408100377
121,121000,-4.447626703619099
122,122000,-3.5120704822419015
123,123000,-4.052853257156614
124,124000,-4.070105352616674
125,125000,-3.83907863293199
126,126000,-4.3720037723784015
127,127000,-4.397999802322756
128,128000,-3.510749699219912
129,129000,-3.2797346259821203
130,130000,-2.9520010404915524
131,131000,-4.549252837451796
132,132000,-4.290184312610952
133,133000,-4.955257077797692
134,134000,-4.057798757776962
135,135000,-3.96384615087238
136,136000,-3.6796012220236785
137,137000,-3.4328871085849677
138,138000,-3.2152293374231866
139,139000,-3.4976586823400275
140,140000,-3.194942742263213
141,141000,-4.169139705991235
142,142000,-3.3843561028990856
143,143000,-4.211652359520615
144,144000,-3.788247652242781
145,145000,-4.157393346314455
146,146000,-3.393775083368122
147,147000,-3.5511540609610934
148,148000,-4.092136806805644
149,149000,-3.6316662347616244
150,150000,-3.5680966219999797
151,151000,-3.194994337354697
152,152000,-3.283357401983706
153,153000,-3.810074122239643
154,154000,-5.59275679011384
155,155000,-3.525886714243634
156,156000,-4.451716471688343
157,157000,-3.920785989010092
158,158000,-3.8111925851442927
159,159000,-3.8457617496009915
160,160000,-3.289676678462307
161,161000,-3.5077504203242915
162,162000,-4.1956100714778
163,163000,-4.140153565420436
164,164000,-3.6537420549816355
165,165000,-3.607498524817045
166,166000,-3.1576272136658443
167,167000,-2.7989798809329427
168,168000,-2.7217761217486993
169,169000,-3.227500316164947
170,170000,-4.149995068577434
171,171000,-4.948467197200883
172,172000,-3.3869151552166583
173,173000,-2.70864685935222
174,174000,-4.385190404035071
175,175000,-3.6601363046212905
176,176000,-4.607441256122553
177,177000,-3.6075880738672352
178,178000,-3.7201422402608735
179,179000,-3.258622449120204
180,180000,-3.8375934166850185
181,181000,-3.3901560375979316
182,182000,-4.3277962017302825
183,183000,-3.3363324913066186
184,184000,-4.43704749175925
185,185000,-3.534239690225251
186,186000,-3.425207181341655
187,187000,-3.4842291742858817
188,188000,-3.4687043819476466
189,189000,-3.905756295780706
190,190000,-3.81932936572341
191,191000,-3.84699500574162
192,192000,-3.6395008537296194
193,193000,-3.5717132888214325
194,194000,-3.0357758775302637
195,195000,-3.3963109626526675
196,196000,-4.366137946571728
197,197000,-3.8858747209420708
198,198000,-4.004506178060938
199,199000,-3.427108063395964
200,200000,-3.822304866677166
