1,10000,0.17245016251387266
2,20000,0.12802938719337634
3,30000,0.09899703516871014
4,40000,0.08613395941774687
5,50000,0.07321116560358472
6,60000,0.06917545053006918
7,70000,0.06713220649933334
8,80000,0.06437839874584463
9,90000,0.06482794807871199
10,100000,0.06632636456605502
11,110000,0.0656986445001337
12,120000,0.06417216352998885
13,130000,0.06567976990706285
14,140000,0.06802553792168091
15,150000,0.06871063762756066
16,160000,0.06660188844035227
17,170000,0.06950653987318774
18,180000,0.06364115218355165
19,190000,0.06977006047622292
20,200000,0.06879108100717606
21,210000,0.06936223858307446
22,220000,0.07196827751542614
23,230000,0.07095023748510089
24,240000,0.06875345517843025
25,250000,0.07391570538948608
26,260000,0.06867079552953376
27,270000,0.07539828504526759
28,280000,0.07219482552329422
29,290000,0.07194280581635948
30,300000,0.07413477926391598
31,310000,0.07516829635729674
32,320000,0.07403722090098763
33,330000,0.07254496020010023
34,340000,0.0745861879669927
35,350000,0.07360885797306722
36,360000,0.0783411160276178
37,370000,0.07470534832940316
38,380000,0.07327330813914826
39,390000,0.07840693828965618
40,400000,0.081679140214527
41,410000,0.0790969251204976
42,420000,0.0818893461567746
43,430000,0.07762239885379671
44,440000,0.07659020136293432
45,450000,0.08005357138812037
46,460000,0.07476393790130523
47,470000,0.07759455863827985
48,480000,0.07976299286045228
49,490000,0.08279903560808609
50,500000,0.0757701943597041
51,510000,0.07833052853867113
52,520000,0.08135672007452642
53,530000,0.07726718650947935
54,540000,0.0756918226738269
55,550000,0.08270600703895556
56,560000,0.07690896127428776
57,570000,0.07484184781360978
58,580000,0.08221936258211618
59,590000,0.07438528987662879
60,600000,0.07788614566653305
61,610000,0.07771791979927768
62,620000,0.07552001300349012
63,630000,0.07985607182139111
64,640000,0.07861621525183383
65,650000,0.07751956307085678
66,660000,0.0792269008844324
67,670000,0.08079307022358329
68,680000,0.07447206103171175
69,690000,0.07763253603744372
70,700000,0.08556110611387165
71,710000,0.0801715380479128
72,720000,0.07845568522946365
73,730000,0.07840103917895928
74,740000,0.07452475987312714
75,750000,0.07963077315670872
76,760000,0.08305033279468933
77,770000,0.07555016495476242
78,780000,0.07612016186098193
79,790000,0.07472625356438904
80,800000,0.08273418094523727
81,810000,0.08032900253655045
82,820000,0.0785422257846301
83,830000,0.08075796294043204
84,840000,0.08488472896696549
85,850000,0.08155352463309942
86,860000,0.08162245869938808
87,870000,0.08220413013182518
88,880000,0.07597831415848377
89,890000,0.0801442781348023
90,900000,0.08761698180767762
91,910000,0.08994296847980282
92,920000,0.0801830307463016
93,930000,0.07309500679922544
94,940000,0.07938259744243861
95,950000,0.08030602929244957
96,960000,0.08320267054300004
97,970000,0.0783427604067997
98,980000,0.07877719731978157
99,990000,0.08115100907700858
100,1000000,0.07848635650134826
