1,1000,-3.1501990002393723
2,2000,-7.110955627441406
3,3000,-10.79972409248352
4,4000,-13.68163473701477
5,5000,-15.904354840278625
6,6000,-17.662834882736206
7,7000,-18.867072538375854
8,8000,-19.887599124908448
9,9000,-20.70425115585327
10,10000,-21.387815366744995
11,11000,-21.933858158111573
12,12000,-22.334198741912843
13,13000,-22.658076143264772
14,14000,-22.88336417198181
15,15000,-23.071215900421144
16,16000,-23.219730936050414
17,17000,-23.352035915374756
18,18000,-23.42641238975525
19,19000,-23.518466384887695
20,20000,-23.631649517059326
21,21000,-23.72082293319702
22,22000,-23.81950139427185
23,23000,-23.889043367385863
24,24000,-23.957733407974242
25,25000,-24.026342288970948
26,26000,-24.08116732788086
27,27000,-24.147282501220705
28,28000,-24.226382070541383
29,29000,-24.337498191833497
30,30000,-24.41645220375061
31,31000,-24.477013872146607
32,32000,-24.520576694488526
33,33000,-24.593501987457277
34,34000,-24.678309902191163
35,35000,-24.765250478744505
36,36000,-24.865775827407838
37,37000,-24.950175563812255
38,38000,-25.034608791351317
39,39000,-25.140207231521607
40,40000,-25.2588672542572
41,41000,-25.357856466293335
42,42000,-25.46330202102661
43,43000,-25.573005672454833
44,44000,-25.695467233657837
45,45000,-25.83540657234192
46,46000,-25.96733320045471
47,47000,-26.109220287322998
48,48000,-26.22362060165405
49,49000,-26.348191333770753
50,50000,-26.496211887359618
51,51000,-26.62697399711609
52,52000,-26.793424140930174
53,53000,-26.919028911590576
54,54000,-27.0433601398468
55,55000,-27.201552904129027
56,56000,-27.33230153846741
57,57000,-27.461596815109253
58,58000,-27.600929386138915
59,59000,-27.728793025970457
60,60000,-27.827040252685546
61,61000,-27.950827058792115
62,62000,-28.09020807647705
63,63000,-28.22002530670166
64,64000,-28.32613203239441
65,65000,-28.47514186668396
66,66000,-28.599813793182374
67,67000,-28.757533262252807
68,68000,-28.861771821975708
69,69000,-29.032263807296754
70,70000,-29.16289535331726
71,71000,-29.304133234024047
72,72000,-29.42828153038025
73,73000,-29.558220611572267
74,74000,-29.65836895942688
75,75000,-29.791629682540893
76,76000,-29.890268991470336
77,77000,-30.00660200881958
78,78000,-30.148250595092772
79,79000,-30.283020124435424
80,80000,-30.437624547958375
81,81000,-30.566759504318238
82,82000,-30.702923191070557
83,83000,-30.798004289627077
84,84000,-30.925901903152464
85,85000,-31.062000974655152
86,86000,-31.2052380027771
87,87000,-31.3758056640625
88,88000,-31.5105221157074
89,89000,-31.65620103263855
90,90000,-31.77360299682617
91,91000,-31.932605003356933
92,92000,-32.085388359069825
93,93000,-32.23248009490967
94,94000,-32.37101475143432
95,95000,-32.50298049736023
96,96000,-32.57068603515625
97,97000,-32.67639723014832
98,98000,-32.748934175491335
99,99000,-32.85153619003296
100,100000,-32.98735144805908
