1,10000,-36.08332973472774
2,20000,-45.40346439592838
3,30000,-50.562326793146134
4,40000,-53.24288984510302
5,50000,-55.66485234839022
6,60000,-58.15814836140871
7,70000,-58.97151555172205
8,80000,-60.47383263323307
9,90000,-61.83425372287035
10,100000,-62.18895522655249
11,110000,-62.79186359146237
12,120000,-63.74534052416086
13,130000,-64.77330926161706
14,140000,-65.11074945092201
15,150000,-65.97861670956611
16,160000,-66.66817927761078
17,170000,-67.48932785874605
18,180000,-67.61712554638386
19,190000,-67.81499731502532
20,200000,-67.95645643687249
21,210000,-68.91297672309875
22,220000,-69.12268531397284
23,230000,-69.61492364674807
24,240000,-69.62865989693404
25,250000,-69.99024124847651
26,260000,-70.24476644152404
27,270000,-70.68507549394369
28,280000,-70.68003812584877
29,290000,-70.8317623052001
30,300000,-71.48382826869488
31,310000,-71.51921011743545
32,320000,-72.20560586628913
33,330000,-72.38850478708744
34,340000,-72.52375958425999
35,350000,-72.69680717191696
36,360000,-73.12441211020946
37,370000,-73.00439565716982
38,380000,-73.10644809967279
39,390000,-73.83238426318168
40,400000,-74.0275409321785
41,410000,-74.16202886798978
42,420000,-74.3004669626236
43,430000,-74.64769686425925
44,440000,-74.92465373805761
45,450000,-75.16367799546718
46,460000,-75.54974441692829
47,470000,-75.25946271959543
48,480000,-75.12738085075617
49,490000,-75.985152660954
50,500000,-75.8538335242033
51,510000,-75.68448851211667
52,520000,-76.27667290918826
53,530000,-76.21598172092736
54,540000,-76.68525509631634
55,550000,-76.56149880622625
56,560000,-76.65350971338749
57,570000,-76.9595437580049
58,580000,-76.89245895906984
59,590000,-76.73733348242044
60,600000,-76.72367979940176
61,610000,-77.51922323898077
62,620000,-77.36989631313085
63,630000,-77.01810209162831
64,640000,-77.30696823958158
65,650000,-77.55167350883484
66,660000,-77.24985210721493
67,670000,-77.4401542542696
68,680000,-77.75891132637263
69,690000,-78.05222325279712
70,700000,-77.86549481768608
71,710000,-78.04621730611325
72,720000,-77.70303431304693
73,730000,-78.02836694875062
74,740000,-78.17865071065425
75,750000,-78.44078284980058
76,760000,-77.99983085780144
77,770000,-77.81822199259102
78,780000,-77.93781490174531
79,790000,-78.4521037096858
80,800000,-78.43930598475933
81,810000,-78.49875980526208
82,820000,-78.75384389173985
83,830000,-78.73737376086711
84,840000,-78.84329970100522
85,850000,-78.54841321953535
86,860000,-78.72127357688547
87,870000,-78.61358114806414
88,880000,-78.58807007952481
89,890000,-79.20088252525926
90,900000,-78.71074223036766
91,910000,-78.44024860651493
92,920000,-78.86046985306143
93,930000,-78.76768235871792
94,940000,-78.71745790279508
95,950000,-78.90590313566327
96,960000,-78.59922491622865
97,970000,-78.89764547656775
98,980000,-79.20272370641231
99,990000,-79.15665091397763
100,1000000,-79.23751357698143
