1,10000,70.8111200881607
2,20000,81.34991875646497
3,30000,77.67132368296343
4,40000,77.62667231573928
5,50000,75.71876581643458
6,60000,68.83763524478412
7,70000,65.28371693745153
8,80000,62.05496146103449
9,90000,55.72710805078199
10,100000,54.54285248623011
11,110000,50.64346674889661
12,120000,45.35793908803305
13,130000,41.91414875089165
14,140000,39.550588908213065
15,150000,34.84495282888614
16,160000,33.68102109215958
17,170000,31.867324264085
18,180000,31.246822137590634
19,190000,30.94516052131672
20,200000,29.33155532368051
21,210000,28.32162657367402
22,220000,27.434007339281713
23,230000,25.959571571777065
24,240000,25.859144983611586
25,250000,25.23447673327461
26,260000,24.47371505624308
27,270000,23.675372155376092
28,280000,23.626946821147623
29,290000,23.13393428995109
30,300000,22.93270299588541
31,310000,22.531990511367464
32,320000,22.23137094387458
33,330000,22.084407795578006
34,340000,21.365077536298024
35,350000,21.183162168718347
36,360000,20.78807328614654
37,370000,20.97908179996022
38,380000,20.670106304926463
39,390000,20.105628086321218
40,400000,19.985912225003208
41,410000,19.838867780437436
42,420000,19.578877158944618
43,430000,19.20329360659314
44,440000,19.173951132616725
45,450000,19.21840205177395
46,460000,18.46046296884282
47,470000,18.418932043821833
48,480000,18.435460894866672
49,490000,18.646918903463312
50,500000,17.824650462930865
51,510000,17.728441058825478
52,520000,18.05650047745198
53,530000,17.471045560765457
54,540000,17.70118115461446
55,550000,17.336977154211496
56,560000,16.969578729881036
57,570000,17.185718080322196
58,580000,17.08544815041914
59,590000,16.765450625991217
60,600000,16.7891362243957
61,610000,16.83991589370379
62,620000,16.2095530873958
63,630000,16.522239261668883
64,640000,16.56479394752747
65,650000,16.284499421975145
66,660000,16.42651085175641
67,670000,16.141640104666877
68,680000,16.736236615753324
69,690000,15.9174796580847
70,700000,16.095902103503324
71,710000,16.072362948502633
72,720000,16.370998691144543
73,730000,15.942506048174216
74,740000,15.732942661684413
75,750000,15.53709895801089
76,760000,15.795765039187184
77,770000,15.761606358398323
78,780000,15.983993443859791
79,790000,15.899016420604363
80,800000,15.496346117506585
81,810000,15.727700146790893
82,820000,15.450898705726429
83,830000,15.5992744832137
84,840000,15.810892892372431
85,850000,15.479364300464342
86,860000,15.512511149442986
87,870000,15.81816668262557
88,880000,15.143772407703075
89,890000,15.949327929453334
90,900000,15.284539580898855
91,910000,15.16227081678682
92,920000,15.368257183184616
93,930000,15.558616370872407
94,940000,15.122052991044113
95,950000,15.382791593999428
96,960000,15.500232775926749
97,970000,15.5298486898875
98,980000,15.493786580547463
99,990000,15.239585641239062
100,1000000,15.218589465966884
