1,10000,0.19381442485050188
2,20000,0.12972274888729074
3,30000,0.09438325761194535
4,40000,0.08277094932934198
5,50000,0.073056067844488
6,60000,0.06357066107434349
7,70000,0.06675329923159229
8,80000,0.06114386028929735
9,90000,0.0617227550112788
10,100000,0.0609806594448023
11,110000,0.060744953471282274
12,120000,0.05972234743720569
13,130000,0.06228246924231292
14,140000,0.06034531378242463
15,150000,0.060418155036397934
16,160000,0.06213674504637872
17,170000,0.06145069089836216
18,180000,0.05943436276087147
19,190000,0.06445869174101454
20,200000,0.062488283741663576
21,210000,0.06299716051596273
22,220000,0.06256909106025384
23,230000,0.06644094832963449
24,240000,0.06476337695614937
25,250000,0.06440719381739492
26,260000,0.061774444351140205
27,270000,0.06552143616075254
28,280000,0.06830797185877392
29,290000,0.0649741054852022
30,300000,0.06449207471372963
31,310000,0.0653530574067073
32,320000,0.07065316840829251
33,330000,0.06727849660790909
34,340000,0.06874898072957253
35,350000,0.06360901809443573
36,360000,0.06492279437104531
37,370000,0.06771013784209624
38,380000,0.07239350517064408
39,390000,0.06672906938884246
40,400000,0.06525093207142245
41,410000,0.06554539046592393
42,420000,0.06737073999079254
43,430000,0.06885835116876908
44,440000,0.06593530375113
45,450000,0.06680665545989542
46,460000,0.06928210676339071
47,470000,0.06734115187948787
48,480000,0.07061298034689314
49,490000,0.06455337298293065
50,500000,0.06652504947107381
51,510000,0.06836422601230638
52,520000,0.06970959560922609
53,530000,0.0658892326959417
54,540000,0.0645476070364042
55,550000,0.06798306535621394
56,560000,0.07046360080856376
57,570000,0.07485979873600275
58,580000,0.07152233172004382
59,590000,0.0698173955489943
60,600000,0.07324390587908693
61,610000,0.0733041336511776
62,620000,0.07159545685024561
63,630000,0.06900825430264024
64,640000,0.06785340841377067
65,650000,0.06994918831772123
66,660000,0.07243594902892256
67,670000,0.0716178928380443
68,680000,0.06666395754492056
69,690000,0.07029404839872469
70,700000,0.07185681753562038
71,710000,0.07236489231583887
72,720000,0.06999611648962283
73,730000,0.0721525561945497
74,740000,0.07122305245635253
75,750000,0.07296816250495067
76,760000,0.06938531776471323
77,770000,0.07029610043015415
78,780000,0.07201158687517786
79,790000,0.07645647660908866
80,800000,0.07373803711183996
81,810000,0.06936079647350299
82,820000,0.07361989924988917
83,830000,0.07320267523085153
84,840000,0.06917381718004778
85,850000,0.07387576513447021
86,860000,0.06627897131373127
87,870000,0.07187031729209355
88,880000,0.07305964726503165
89,890000,0.07481162650493765
90,900000,0.07104029234409238
91,910000,0.06752928986686157
92,920000,0.0678985475289519
93,930000,0.07131250328161032
94,940000,0.06991943613967394
95,950000,0.07208652113276078
96,960000,0.06981808851301911
97,970000,0.07102449799320758
98,980000,0.06953337007478372
99,990000,0.07330440736825426
100,1000000,0.07212142496754784
