1,1000,0.0011901423931121827
2,2000,0.0012940735816955567
3,3000,0.0012899088859558107
4,4000,0.0012657759189605713
5,5000,0.0012885859012603759
6,6000,0.0012966537475585938
7,7000,0.0012800216674804688
8,8000,0.0012845830917358398
9,9000,0.0012705013751983642
10,10000,0.0012697782516479493
11,11000,0.001291745662689209
12,12000,0.0012780156135559083
13,13000,0.0012961866855621337
14,14000,0.0012894554138183595
15,15000,0.001263345241546631
16,16000,0.0012587485313415526
17,17000,0.0012875075340270997
18,18000,0.0015199744701385497
19,19000,0.001505868911743164
20,20000,0.001631969928741455
21,21000,0.0015036942958831787
22,22000,0.001489870548248291
23,23000,0.0015784299373626709
24,24000,0.0014922003746032715
25,25000,0.0014848248958587646
26,26000,0.00149491810798645
27,27000,0.0014908289909362792
28,28000,0.0015201213359832763
29,29000,0.0015058500766754151
30,30000,0.0015392446517944337
31,31000,0.0016244769096374512
32,32000,0.0016636185646057128
33,33000,0.0016410727500915528
34,34000,0.001580514430999756
35,35000,0.0016143605709075927
36,36000,0.0015809855461120606
37,37000,0.0015921900272369385
38,38000,0.0015819191932678223
39,39000,0.0016320736408233642
40,40000,0.0016168556213378906
41,41000,0.001617990255355835
42,42000,0.0016141047477722169
43,43000,0.0015916571617126465
44,44000,0.0016055309772491455
45,45000,0.0016425702571868897
46,46000,0.0018001554012298585
47,47000,0.001614631175994873
48,48000,0.0016390297412872314
49,49000,0.0016137871742248535
50,50000,0.0016110985279083252
51,51000,0.0016302676200866699
52,52000,0.00161871337890625
53,53000,0.0016237289905548095
54,54000,0.0016203935146331787
55,55000,0.0016652522087097167
56,56000,0.0016287355422973633
57,57000,0.0016085889339447022
58,58000,0.001613875389099121
59,59000,0.0016453819274902344
60,60000,0.001595201015472412
61,61000,0.0016138861179351806
62,62000,0.0016097195148468018
63,63000,0.0015908496379852294
64,64000,0.0015950889587402343
65,65000,0.0016351561546325683
66,66000,0.0016332471370697022
67,67000,0.0016262049674987792
68,68000,0.0015638530254364013
69,69000,0.0016028985977172851
70,70000,0.001587742567062378
71,71000,0.0015972409248352052
72,72000,0.0016011991500854493
73,73000,0.0015828979015350341
74,74000,0.0016510417461395263
75,75000,0.0016597280502319337
76,76000,0.0016299500465393067
77,77000,0.0016137666702270507
78,78000,0.0016608128547668456
79,79000,0.0016037690639495849
80,80000,0.001599400520324707
81,81000,0.0016128485202789307
82,82000,0.0016080472469329834
83,83000,0.0016002559661865234
84,84000,0.001591463565826416
85,85000,0.0016324689388275146
86,86000,0.0015738029479980468
87,87000,0.0015895252227783204
88,88000,0.0016306278705596924
89,89000,0.0016122965812683107
90,90000,0.0016096005439758302
91,91000,0.001634556531906128
92,92000,0.0016269278526306152
93,93000,0.0016116127967834473
94,94000,0.0015988445281982422
95,95000,0.001571479082107544
96,96000,0.0015947318077087402
97,97000,0.0016237304210662841
98,98000,0.0015952813625335694
99,99000,0.0016286189556121826
100,100000,0.0016399669647216798
