1,751,-21.364473361799742
2,1502,-31.360013313204565
3,2253,-37.95246935303456
4,3004,-44.787614279199694
5,3755,-51.14260700190274
6,4506,-55.46442060051523
7,5257,-59.34817462691296
8,6008,-62.0152760767905
9,6759,-63.507225387105926
10,7510,-65.16352085108446
11,8261,-66.80545106740512
12,9012,-68.19117315567921
13,9763,-68.08264416257805
14,10514,-69.51583102285942
15,11265,-69.93400368455565
16,12016,-70.32310646859689
17,12767,-71.60659224945759
18,13518,-71.37373577580153
19,14269,-71.83253711517578
20,15020,-72.25845793560246
21,15771,-72.20712048267715
22,16522,-72.15048953791592
23,17273,-73.5151220155302
24,18024,-73.30664074182828
25,18775,-73.29887431471072
26,19526,-73.62813315029626
27,20277,-74.23307303264836
28,21028,-74.08671614523735
29,21779,-74.7928370794507
30,22530,-73.98152317473796
31,23281,-73.88663739307266
32,24032,-74.90890298734175
33,24783,-75.16071557427215
34,25534,-74.69948457115976
35,26285,-75.31516193867364
36,27036,-75.47154206886749
37,27787,-75.6010141867931
38,28538,-75.04107126192787
39,29289,-76.0655787413352
40,30040,-76.47718694460852
41,30791,-75.9969762631961
42,31542,-76.14587828259017
