1,4811,4849.698843713665
2,9622,-22.485643534371917
3,14433,-51.15408645581119
4,19244,-69.27764670225915
5,24055,-83.05154341160693
6,28866,-89.17677315950047
7,33677,-92.85157443252528
8,38488,-95.33483132104868
9,43299,-98.02149951326652
10,48110,-100.37166204791484
11,52921,-102.88262868408253
12,57732,-106.02730508763486
13,62543,-109.98746641448867
14,67354,-113.67597091601857
15,72165,-115.88658046147552
16,76976,-118.37643506437249
17,81787,-120.1764150828439
18,86598,-121.63052189917555
19,91409,-122.89130232404013
20,96220,-124.20445930038512
21,101031,-124.74319897677243
22,105842,-126.18814124973815
23,110653,-127.21178067218635
24,115464,-128.0006336060712
25,120275,-128.74522456159414
26,125086,-129.47426957911648
27,129897,-129.93884975819498
28,134708,-130.56069854866365
29,139519,-130.99087951773544
30,144330,-131.4913180063232
31,149141,-131.88045975632193
32,153952,-132.5306681214933
33,158763,-133.109807243815
34,163574,-133.51494344974154
35,168385,-133.4064135816087
36,173196,-133.87088883232857
37,178007,-134.17753157043774
38,182818,-134.5122685730767
39,187629,-135.08767164107843
40,192440,-135.7696397393242
41,197251,-135.5987207765169
42,202062,-135.68291019605417
43,206873,-136.46635410013081
44,211684,-136.456488450137
45,216495,-136.49596806202874
46,221306,-136.77429762463439
47,226117,-136.45753794780916
48,230928,-137.508378224917
49,235739,-137.87605210397228
50,240550,-137.69321229427626
51,245361,-138.47636673252737
52,250172,-138.24910822550984
53,254983,-138.42154079176387
54,259794,-138.65925872412623
55,264605,-138.53128772117918
56,269416,-138.99545662578043
57,274227,-139.43285419350724
58,279038,-139.70893323884835
59,283849,-139.89627890665153
60,288660,-139.70288968566945
61,293471,-140.43035026975295
62,298282,-140.9595970490003
63,303093,-140.72408643875963
64,307904,-140.44300259812363
65,312715,-140.8084701350959
66,317526,-140.8597738935605
67,322337,-141.28152162650596
68,327148,-141.15089860336124
69,331959,-141.89049696183903
70,336770,-141.8945133329751
71,341581,-142.63188379843155
72,346392,-141.3533415733913
73,351203,-142.40221047703724
74,356014,-142.23149304537634
75,360825,-142.5066183185756
76,365636,-142.56141692867052
77,370447,-143.08071275551288
78,375258,-142.11656632955643
79,380069,-143.83572692331913
80,384880,-142.08370413588923
81,389691,-144.18404506056157
82,394502,-143.29651561285894
83,399313,-144.0219928287117
84,404124,-145.05042402235344
85,408935,-144.19962344053653
86,413746,-143.77421460719594
87,418557,-144.0583855794091
88,423368,-143.7238840802101
89,428179,-144.02348921804958
90,432990,-145.33479801440433
91,437801,-145.07807135240026
92,442612,-144.983045120493
93,447423,-144.24996546077472
94,452234,-144.04723848490772
95,457045,-146.22899345012596
96,461856,-145.31322280266903
97,466667,-145.3610089043772
98,471478,-144.8367831421057
99,476289,-146.0275501642919
100,481100,-146.65049012746516
