1,4812,8.30896885546601
2,9624,-33.70267205607961
3,14436,-61.81366618583327
4,19248,-84.10795435663668
5,24060,-93.35295606154952
6,28872,-97.68625746621555
7,33684,-100.81295606560838
8,38496,-103.44854932612215
9,43308,-105.69405490719866
10,48120,-107.63972355183817
11,52932,-109.58649196926
12,57744,-111.08800513330144
13,62556,-112.8640409709014
14,67368,-114.17438243888164
15,72180,-115.31566102050883
16,76992,-116.5779418834328
17,81804,-117.79782648554269
18,86616,-118.90615900099921
19,91428,-119.99973401286061
20,96240,-120.83753698147642
21,101052,-122.17532650669317
22,105864,-122.65006148844883
23,110676,-123.84070122053697
24,115488,-124.7926202498172
25,120300,-126.0029590698648
26,125112,-127.10876762203048
27,129924,-127.89878027417316
28,134736,-129.43566351420466
29,139548,-130.7909097342519
30,144360,-131.41904557434995
31,149172,-132.4105226678444
32,153984,-133.63261968496928
33,158796,-134.5300992797636
34,163608,-135.77916736436308
35,168420,-136.9271265951079
36,173232,-138.3408361123387
37,178044,-139.12770746711485
38,182856,-140.5679227574508
39,187668,-141.14001376016478
40,192480,-142.04291997546468
41,197292,-142.79288722789
42,202104,-144.42533097897385
43,206916,-145.14897765938878
44,211728,-145.7051375314581
45,216540,-147.10027029389454
46,221352,-147.83393356469108
47,226164,-148.2774840055261
48,230976,-149.2732472800257
49,235788,-149.80695074712446
50,240600,-151.00918255502347
51,245412,-150.9968788324548
52,250224,-152.2539009179855
53,255036,-152.5931156008618
54,259848,-153.14394695602252
55,264660,-152.98669948165653
56,269472,-153.97540177133612
57,274284,-154.07266352043882
58,279096,-154.07489477389075
59,283908,-154.25114446903206
60,288720,-154.56918411817733
61,293532,-155.34283918553555
62,298344,-155.0252802667277
63,303156,-156.051852457343
64,307968,-157.09788865004592
65,312780,-157.42065039497558
66,317592,-156.73382380399124
67,322404,-158.05685488224427
68,327216,-158.45574860481648
69,332028,-159.02307239851154
70,336840,-159.65609780531176
71,341652,-159.35376698516947
72,346464,-160.66650912648723
73,351276,-159.91486952409878
74,356088,-160.68542159564873
75,360900,-161.6404068579004
76,365712,-161.54813944768233
77,370524,-161.4213896788663
78,375336,-162.75049005779542
79,380148,-162.32336574183438
80,384960,-162.9557030325816
81,389772,-162.99095073542986
82,394584,-164.57901488436528
83,399396,-164.7114181169746
84,404208,-164.65383882950667
85,409020,-163.69614862741676
86,413832,-165.46343817913026
87,418644,-166.17752797783956
88,423456,-164.80934964986216
89,428268,-165.71719212861032
90,433080,-164.79172501401513
91,437892,-165.4264953958919
92,442704,-166.6710837670197
93,447516,-166.99040593213076
94,452328,-167.43124424489656
95,457140,-167.09306535062845
96,461952,-167.5770194409593
97,466764,-167.2605358644614
98,471576,-168.11558473179565
99,476388,-167.2169373287128
100,481200,-168.84471134969024
