1,4812,1.262460495924966
2,9624,0.7799274178904478
3,14436,0.6503738651279127
4,19248,0.5906684076977031
5,24060,0.60232378797743
6,28872,0.5836459575934486
7,33684,0.5483988695603254
8,38496,0.5605371428963052
9,43308,0.5680732683213072
10,48120,0.563088072021531
11,52932,0.5535899227164227
12,57744,0.5493611417253277
13,62556,0.5356431958544924
14,67368,0.5120079656871178
15,72180,0.49414025842437465
16,76992,0.48811016925741524
17,81804,0.46950515702772777
18,86616,0.49072328288595574
19,91428,0.48984463331177824
20,96240,0.48613993001451633
21,101052,0.4820131982692303
22,105864,0.4767710254592132
23,110676,0.4576178368013084
24,115488,0.46926030902794996
25,120300,0.4711684228423568
26,125112,0.48217170674949056
27,129924,0.4695714348731017
28,134736,0.48512209304674303
29,139548,0.4952626898680406
30,144360,0.485836001027339
31,149172,0.4933451272014961
32,153984,0.5103105888056303
33,158796,0.49563152029804736
34,163608,0.49693227987138455
35,168420,0.4934790639149753
36,173232,0.4990252405759436
37,178044,0.5027779887292713
38,182856,0.49655180456184494
39,187668,0.4877205844497816
40,192480,0.46813554699822346
41,197292,0.4491211305009491
42,202104,0.4381030606456019
43,206916,0.44340405958671497
44,211728,0.44205784063316456
45,216540,0.44957644680447467
46,221352,0.44932708819073697
47,226164,0.4571198822438464
48,230976,0.4792468928627878
49,235788,0.4553277367383537
50,240600,0.46432220132309787
51,245412,0.46052308451161594
52,250224,0.45885321736395207
53,255036,0.45472482972738376
54,259848,0.45725925877661516
55,264660,0.4409527833732195
56,269472,0.44327858306841894
57,274284,0.4360223721380731
58,279096,0.4400137434683642
59,283908,0.43425224757035763
60,288720,0.43443562765572946
61,293532,0.42217175071364305
62,298344,0.43326020828476625
63,303156,0.41805872771319763
64,307968,0.4181520622215371
65,312780,0.4275669029796854
66,317592,0.4020944266235698
67,322404,0.41156914960043167
68,327216,0.4033727298468989
69,332028,0.40049631883950576
70,336840,0.39437319582574254
71,341652,0.39970481450375167
72,346464,0.39305785557347
73,351276,0.39773679315414145
74,356088,0.3881871236280169
75,360900,0.3899734777548896
76,365712,0.38418451983493085
77,370524,0.3819006038786808
78,375336,0.37597466741826324
79,380148,0.37306213955836953
80,384960,0.3616340528070436
81,389772,0.3662410342081121
82,394584,0.360961536241397
83,399396,0.3541587291026511
84,404208,0.3633678834502315
85,409020,0.3542426010951211
86,413832,0.35947175536707177
87,418644,0.35115945740921306
88,423456,0.34635630698674463
89,428268,0.3517118711838813
90,433080,0.34839445914375783
91,437892,0.3530143974914295
92,442704,0.34352376276339963
93,447516,0.34892998116883717
94,452328,0.34033552030378855
95,457140,0.3376825931386394
96,461952,0.3549176326299741
97,466764,0.3487406936576154
98,471576,0.3359059152545422
99,476388,0.3379140165205819
100,481200,0.33933290979344466
