1,780,0.001971830488395207
2,1560,0.0005508611201200008
3,2340,0.00017231126804776416
4,3120,2.7696150225780434e-05
5,3900,1.9596001384264922e-05
6,4680,1.726081763946407e-05
7,5460,1.580391871022506e-05
8,6240,1.3976908984584434e-05
9,7020,2.696342347789765e-05
10,7800,1.703496356804785e-05
11,8580,1.7262672117105137e-05
12,9360,1.3855896941355595e-05
13,10140,1.681680326119455e-05
14,10920,1.2218555632730412e-05
15,11700,1.0419635469295704e-05
16,12480,9.857798604842992e-06
17,13260,8.03560411159058e-06
18,14040,8.727439902725386e-06
19,14820,9.20094250661018e-06
20,15600,7.485832714689153e-06
21,16380,1.3505057662234834e-05
22,17160,7.491074915387759e-06
23,17940,5.063430009487775e-06
24,18720,6.203288009636544e-06
25,19500,5.842943740947749e-06
26,20280,9.852417287195464e-06
27,21060,5.829966806431207e-06
28,21840,7.46782984684265e-06
29,22620,6.719545734242725e-06
30,23400,5.2638138500498245e-06
31,24180,5.359421537862169e-06
32,24960,6.570668344973711e-06
33,25740,4.603493751454879e-06
34,26520,7.192186804901484e-06
35,27300,5.307470563047119e-06
36,28080,8.57471225221976e-06
37,28860,7.207687507070961e-06
38,29640,3.7020753807748744e-06
39,30420,4.828736998644056e-06
40,31200,4.032454459762751e-06
41,31980,4.815238285184995e-06
42,32760,3.071288468997558e-06
43,33540,5.270510588715733e-06
44,34320,3.412140295644487e-06
45,35100,4.0763593312579415e-06
46,35880,3.6972960930861757e-06
47,36660,5.6888096632382954e-06
48,37440,4.167529716346415e-06
49,38220,3.474696523476799e-06
50,39000,3.5812126651599984e-06
51,39780,4.4005859443138195e-06
52,40560,3.196282740778382e-06
53,41340,3.3711590642299218e-06
54,42120,3.7757805807938505e-06
55,42900,2.97691131441427e-06
56,43680,3.2938689636185573e-06
57,44460,5.119317595527395e-06
58,45240,2.82055239083201e-06
59,46020,5.181965155384588e-06
60,46800,3.361062490170101e-06
61,47580,3.1886615707908702e-06
62,48360,3.997398195414817e-06
63,49140,3.7867980325134133e-06
64,49920,2.788945263728538e-06
65,50700,3.0365969962389065e-06
66,51480,3.0795706327674664e-06
67,52260,2.774229815341187e-06
68,53040,4.871621619003963e-06
69,53820,2.9849269177347436e-06
70,54600,2.6758192829551602e-06
71,55380,2.6269518597076058e-06
72,56160,3.262044852040676e-06
73,56940,3.4454528208918446e-06
74,57720,3.7621860362723693e-06
75,58500,3.958136341829188e-06
76,59280,2.957068486159413e-06
77,60060,2.6307402462803033e-06
78,60840,2.927701858686256e-06
79,61620,2.6689228957042818e-06
80,62400,3.1534619928824895e-06
81,63180,2.2032093450427547e-06
82,63960,4.910118120267479e-06
83,64740,3.636126654843415e-06
84,65520,3.1978133566142084e-06
85,66300,2.233129838361451e-06
86,67080,2.4147290394276364e-06
87,67860,3.975401130198972e-06
88,68640,2.4513927937253198e-06
89,69420,3.393525407145028e-06
90,70200,2.9962018551768065e-06
91,70980,8.698304960368968e-06
92,71760,2.8923011726207873e-06
93,72540,2.3853237511091225e-06
94,73320,3.3700627213243182e-06
95,74100,3.0310908018286355e-06
96,74880,2.0271401109498217e-06
97,75660,2.548777714606394e-06
98,76440,2.378403570496142e-06
99,77220,2.4699905702802188e-06
100,78000,2.259408259856564e-06
